instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,2748.345238,2748.345238,2748.345238,7166.050047,7349.276405,7350.000000,0.000004,0.163607,1.590959,1.606128,742,10210,300.000000,0,0,0,GUROBI,1
1,None,256,3202.366071,3202.366071,3202.366071,7078.159910,7190.000000,7190.000000,0.000004,0.165506,0.283971,0.341559,171,2675,300.000000,0,0,0,GUROBI,1
2,None,256,2293.334524,2293.334524,2293.334524,5598.540740,5812.000000,5812.000000,0.000005,0.120221,0.322766,0.417510,302,4260,300.000000,0,0,0,GUROBI,1
3,None,256,2699.075000,2699.075000,2699.075000,6924.460818,7141.548497,7142.000000,0.000002,0.135476,0.246744,0.523871,401,5544,300.000000,0,0,0,GUROBI,1
4,None,256,2510.751786,2510.751786,2510.751786,6550.879480,6741.000000,6741.000000,0.000005,0.112829,0.308048,0.355287,306,3147,300.000000,0,0,0,GUROBI,1
5,None,256,2167.242262,2167.242262,2167.242262,5332.666371,5478.000000,5478.000000,0.000004,0.135141,0.377928,0.413390,299,3924,300.000000,0,0,0,GUROBI,1
6,None,256,2452.885714,2452.885714,2452.885714,6440.584119,6541.515532,6542.000000,0.000004,0.157171,0.186088,0.235176,68,1371,300.000000,0,0,0,GUROBI,1
7,None,256,2598.951190,2598.951190,2598.951190,6943.980804,7168.637027,7169.000000,0.000003,0.194141,0.725166,1.144317,897,12297,300.000000,0,0,0,GUROBI,1
8,None,256,2728.168929,2728.168929,2728.168929,6616.388198,6755.733573,6756.000000,0.000002,0.160061,0.436517,0.501862,360,5270,300.000000,0,0,0,GUROBI,1
9,None,256,2585.366667,2585.366667,2585.366667,6849.777218,6980.000000,6980.000000,0.000003,0.166578,0.504442,0.541566,360,5116,300.000000,0,0,0,GUROBI,1
10,None,256,2750.486905,2750.486905,2750.486905,6580.232528,6699.000000,6699.000000,0.000003,0.107765,0.267597,0.316941,217,2715,300.000000,0,0,0,GUROBI,1
