instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-632.858549,-626.716049,-628.659126,12.686132,59.879293,59.885000,4.407386,4.931495,133.968571,133.969089,31152,609141,3600.000000,4,5,83,GUROBI,1
1,Old,4,-3786.224488,-3780.462921,-3784.957155,-3043.097485,-2951.795000,-2951.545000,1.667116,2.362850,16.043276,16.043577,848,20200,3600.000000,4,7,0,GUROBI,1
2,Old,4,-3620.773271,-3614.254236,-3620.220258,-2988.222660,-2921.236948,-2920.945000,1.517164,2.120551,58.677762,58.677956,16735,265860,3600.000000,4,3,0,GUROBI,1
3,Old,4,-3639.937419,-3631.304908,-3637.394388,-3048.629797,-2976.480737,-2976.185057,2.423168,3.099256,64.679852,64.680046,19072,254601,3600.000000,4,17,0,GUROBI,1
4,Old,4,-3540.030456,-3533.791684,-3539.935252,-2997.304550,-2941.610471,-2941.365000,1.643481,2.398223,23.904947,23.905380,3948,77664,3600.000000,4,4,0,GUROBI,1
5,Old,4,-4208.534244,-4203.490423,-4207.269009,-3604.502483,-3508.745000,-3508.445000,2.085265,3.039247,33.564963,60.193541,10275,190007,3600.000000,4,5,0,GUROBI,1
6,Old,4,-3670.027175,-3662.942202,-3669.597499,-3044.563405,-2997.204319,-2996.925000,1.607373,2.122742,22.662532,27.431867,2566,59016,3600.000000,4,4,0,GUROBI,1
7,Old,4,-2709.153987,-2702.766931,-2708.055656,-2043.113834,-1984.694529,-1984.500000,1.600724,2.128714,28.417405,38.096529,7085,145150,3600.000000,4,5,0,GUROBI,1
8,Old,4,-4605.072163,-4602.229681,-4605.018119,-4004.446211,-3957.873057,-3957.580000,1.595279,2.344730,10.820956,10.821135,771,16458,3600.000000,4,3,0,GUROBI,1
9,Old,4,-2139.534969,-2133.197469,-2133.197469,-1507.687982,-1459.840135,-1459.695000,1.520672,2.239624,92.543645,92.543827,18505,465333,3600.000000,4,5,0,GUROBI,1
10,Old,4,-2698.436257,-2692.067589,-2698.423119,-2021.774101,-1953.745183,-1953.550000,1.485512,2.229827,165.925702,165.926199,42525,925006,3600.000000,4,2,0,GUROBI,1
