instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,193774.753707,193774.753707,193774.753707,193830.437081,211905.000000,211913.000000,0.000004,2.868039,67.401214,210.602832,16808,1365958,300.000000,0,0,0,GUROBI,1
1,None,256,193769.982226,193769.982226,193769.982226,193830.529559,211906.000000,211909.000000,0.000003,2.588619,208.698251,295.105926,23116,1670220,300.000000,0,0,0,GUROBI,1
2,None,256,193774.961381,193774.961381,193774.961381,193828.613623,211896.000000,211914.000000,0.000004,2.781520,208.162703,208.844025,17415,1346023,300.000000,0,0,0,GUROBI,1
3,None,256,193771.941142,193771.941142,193771.941142,193853.591956,211894.000000,211910.000000,0.000003,4.130213,137.304084,138.177477,12479,1077110,300.000000,0,0,0,GUROBI,1
4,None,256,193775.718622,193775.718622,193775.718622,193838.112956,211923.000000,211923.000000,0.000004,2.628779,70.100752,158.589325,14938,1251096,300.000000,0,0,0,GUROBI,1
5,None,256,193775.761579,193775.761579,193775.761579,193850.032425,211894.000000,211909.000000,0.000004,2.764919,142.041016,144.632526,15363,1156578,300.000000,0,0,0,GUROBI,1
6,None,256,193778.262623,193778.262623,193778.262623,193842.746919,211898.000000,211916.000000,0.000004,3.087276,75.330976,151.673403,15183,1206378,300.000000,0,0,0,GUROBI,1
7,None,256,193776.123785,193776.123785,193776.123785,193859.828522,211887.000000,211906.000000,0.000004,3.525989,65.124020,166.465983,16550,1311427,300.000000,0,0,0,GUROBI,1
8,None,256,193765.459575,193765.459575,193765.459575,193835.030189,211895.000000,211911.000000,0.000004,3.362734,211.345288,243.728095,22255,1591147,300.000000,0,0,0,GUROBI,1
9,None,256,193772.758424,193772.758424,193772.758424,193849.395944,211883.250000,211899.000000,0.000003,2.738873,86.471165,233.279395,16747,1261212,300.000000,0,0,0,GUROBI,1
10,None,256,193775.756806,193775.756806,193775.756806,193852.104568,211904.000000,211921.000000,0.000003,3.355097,226.258092,264.571274,19676,1475596,300.000000,0,0,0,GUROBI,1
