instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,62.637280,62.637280,62.637280,62.737055,65.660475,65.666667,0.000003,1.343779,46.720381,3555.920193,373746,29626764,3600.000000,0,0,0,GUROBI,1
1,None,16,62.635714,62.635714,62.635714,62.690000,66.998038,67.000000,0.000003,1.206213,820.020308,1835.490709,289422,19643386,3600.000000,0,0,0,GUROBI,1
2,None,16,97.500000,97.500000,97.500000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,97.500000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,0.011622,0.000004,0.011622,0,0,3600.000000,0,0,0,GUROBI,1
3,None,16,60.967859,60.967859,60.967859,62.690000,62.784743,62.790909,0.000003,1.244578,1529.614267,1577.011783,156442,18496522,3600.000000,0,0,0,GUROBI,1
4,None,16,61.915240,61.915240,61.915240,62.690000,66.041774,66.047619,0.000003,1.092150,459.910912,1446.088157,247807,12415035,3600.000000,0,0,0,GUROBI,1
5,None,16,61.515661,61.515661,61.515661,62.690000,65.096839,66.333333,0.000003,1.274715,3067.082091,3600.001140,670632,38034911,3600.000000,0,0,0,GUROBI,1
6,None,16,65.921429,65.921429,65.921429,65.921429,74.000000,75.250000,0.000002,1.561369,3.150648,4.715581,354,41959,3600.000000,0,0,0,GUROBI,1
7,None,16,62.690000,62.690000,62.690000,62.690000,64.201253,64.207031,0.000003,1.250803,327.351818,1915.823749,216562,14605252,3600.000000,0,0,0,GUROBI,1
8,None,16,65.921429,65.921429,65.921429,65.921429,74.000000,74.000000,0.000003,2.059364,3.129228,3.228620,104,17646,3600.000000,0,0,0,GUROBI,1
9,None,16,62.690000,62.690000,62.690000,62.690000,65.693885,65.700000,0.000003,1.516441,773.016602,2535.833693,347827,19640098,3600.000000,0,0,0,GUROBI,1
