instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,28694.000000,54345.666667,48194.000000,463509.078470,764697.711706,764772.000000,0.435704,0.848781,291.678863,291.679088,52617,2104860,300.000000,4,2,128,GUROBI,1
1,Old,4,30650.000000,54909.666667,50522.000000,464047.926259,769594.112102,769668.000000,0.141656,0.543630,235.930125,236.134978,52736,2115621,300.000000,4,4,0,GUROBI,1
2,Old,4,29124.000000,55206.666667,53671.000000,474440.457021,762260.905757,762327.666666,0.145557,0.605683,147.239058,147.726193,32609,1106985,300.000000,4,3,0,GUROBI,1
3,Old,4,28822.000000,54575.333333,53169.666667,459285.210173,773447.388946,773516.000000,0.135942,0.467656,221.731863,221.732009,43807,1785777,300.000000,4,4,0,GUROBI,1
4,Old,4,30429.000000,54434.666667,53669.268817,471047.678073,774936.357324,775000.333333,0.131881,0.528835,162.720675,255.166236,53728,2217091,300.000000,4,2,0,GUROBI,1
5,Old,4,28694.000000,54345.666667,53041.666667,450467.541176,767045.534370,767119.000000,0.135416,0.538062,261.671762,269.703608,59937,2367074,300.000000,4,4,0,GUROBI,1
6,Old,4,30636.000000,54766.666667,53749.204301,466297.360628,739566.896285,780132.333333,0.139075,0.518270,300.000894,300.001023,63740,2590069,300.000000,4,2,0,GUROBI,1
7,Old,4,29784.000000,54887.333333,53523.602151,456725.227116,762626.052026,762700.000000,0.129965,0.514114,204.928020,204.928216,46675,1793586,300.000000,4,2,0,GUROBI,1
8,Old,4,30005.000000,55225.666667,54153.333333,469292.690111,757825.412429,757883.000000,0.135591,0.511321,195.984628,199.238158,41706,1602665,300.000000,4,3,0,GUROBI,1
9,Old,4,30388.000000,55905.666667,54657.222222,455061.780684,771849.920224,772711.666666,0.130903,0.539949,299.512280,300.001068,67037,2626921,300.000000,4,2,0,GUROBI,1
10,Old,4,28694.000000,53679.000000,52752.777778,466772.829925,761262.383691,761338.333333,0.133257,0.520855,228.041687,229.076053,51640,1966869,300.000000,4,3,0,GUROBI,1
