instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,12907.779167,13557.342500,13453.620591,15409.731309,16029.692681,16029.692681,7.611277,8.036786,8.218639,8.301289,79,4395,300.000000,4,10,10,GUROBI,1
1,Old,4,12911.070833,13560.300833,13340.398074,15675.480345,16036.692681,16036.692681,2.911995,3.308381,3.398243,3.426346,53,2274,300.000000,4,10,0,GUROBI,1
2,Old,4,12908.362500,13559.675833,13316.228100,15623.069656,16023.692681,16023.692681,2.773095,3.160312,3.451540,3.460382,72,2644,300.000000,4,10,0,GUROBI,1
3,Old,4,12910.779167,13559.134167,13457.144883,15468.689029,16038.692681,16038.692681,2.898366,3.214435,3.365058,3.365229,39,2601,300.000000,4,10,0,GUROBI,1
4,Old,4,12907.645833,13558.084167,13270.791112,15545.890513,16025.692681,16025.692681,2.607685,2.993494,3.124090,3.124260,45,2708,300.000000,4,10,0,GUROBI,1
5,Old,4,12908.570833,13557.342500,13437.058237,15658.356844,16035.692681,16035.692681,3.044812,3.344787,3.524373,3.533937,37,2035,300.000000,4,10,0,GUROBI,1
6,Old,4,12907.395833,13557.959167,13312.452194,15436.036841,16026.692681,16026.692681,3.995777,4.463726,4.732590,4.732794,80,4273,300.000000,4,10,0,GUROBI,1
7,Old,4,12907.487500,13557.550833,13307.503434,15468.923664,16027.692681,16027.692681,2.909143,3.286109,3.428663,3.490838,56,3632,300.000000,4,10,0,GUROBI,1
8,Old,4,12906.779167,13557.050833,13469.099816,15809.380768,16035.692681,16035.692681,3.003591,3.334564,3.415884,3.416052,31,2160,300.000000,4,10,0,GUROBI,1
9,Old,4,12906.779167,13556.342500,13242.543128,15598.668060,16031.692681,16031.692681,3.030713,3.417786,3.528989,3.553723,46,2512,300.000000,4,10,0,GUROBI,1
10,Old,4,12911.695833,13562.842500,13251.690967,15577.892226,16024.692681,16024.692681,2.948110,3.406666,3.482327,3.531938,37,2889,300.000000,4,10,0,GUROBI,1
