instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,183.362555,183.362555,183.362555,190.940258,210.000000,212.000000,0.000003,0.666072,18.108673,3600.001702,875858,18403394,3600.000000,0,0,0,GUROBI,1
1,None,4,183.418872,183.418872,183.418872,190.697032,206.000000,212.000000,0.000002,0.568549,23.742461,3600.001984,912897,20652869,3600.000000,0,0,0,GUROBI,1
2,None,4,184.260700,184.260700,184.260700,191.944521,207.875000,212.875000,0.000004,0.684944,63.783832,3600.001713,1002908,21273326,3600.000000,0,0,0,GUROBI,1
3,None,4,182.612555,182.612555,182.612555,190.189501,206.875000,211.000000,0.000003,0.716455,18.698967,3600.000900,2425255,33618414,3600.000000,0,0,0,GUROBI,1
