instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,5678.607089,5683.441013,5683.441013,14635.672883,15078.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,7.470294,8.311304,7.470294,8.324712,1,3956,300.000000,4,5,5,GUROBI,1
1,New,4,-20584.192658,-20497.199494,-20502.898102,-18811.095090,-18801.000000,-18801.000000,15.210455,16.129454,16.284090,16.286815,9,2800,300.000000,4,15,15,GUROBI,1
2,New,4,-14406.887848,-14404.660506,-14404.660506,-14165.696232,-14163.000000,-14163.000000,13.056084,13.575239,13.615285,13.617987,9,1428,300.000000,4,12,12,GUROBI,1
3,New,4,-44215.401772,-44150.009367,-44150.009367,-42774.443746,-42740.000000,-42740.000000,19.084017,19.932489,20.564361,20.571007,35,3170,300.000000,4,22,22,GUROBI,1
4,New,4,-8800.378987,-8778.319241,-8778.319241,-6395.221805,-6349.000000,-6349.000000,12.167327,12.868680,13.142867,13.144952,19,2196,300.000000,4,11,11,GUROBI,1
5,New,4,-207878.717975,-207875.786076,-207875.786076,-207250.798956,-207147.500041,-207145.000000,13.829235,14.462196,16.193846,16.199669,119,3270,300.000000,4,13,13,GUROBI,1
6,New,4,-45043.502025,-45022.318734,-45022.318734,-44133.021953,-43957.000000,-43957.000000,18.867836,19.573528,21.943699,21.953957,201,4574,300.000000,4,20,20,GUROBI,1
7,New,4,-716595.267595,-716578.291139,-716578.291139,-716337.231895,-716318.247136,-716280.000000,9.254146,9.681208,10.569411,10.571986,60,1916,300.000000,4,6,10,GUROBI,1
8,New,4,-38506.397975,-38451.219747,-38474.731465,-37114.932402,-37104.000000,-37104.000000,18.412659,19.113288,19.235087,19.237538,14,1823,300.000000,4,17,18,GUROBI,1
9,New,4,-7640.800253,-7630.515190,-7630.515190,-6190.041919,-6144.000000,-6144.000000,9.796551,10.571423,10.714497,10.716524,10,1847,300.000000,4,8,8,GUROBI,1
10,New,4,-82133.441772,-82080.326582,-82080.326582,-81106.408397,-81088.114435,-81085.000000,12.655991,13.272194,14.158273,14.158501,74,2099,300.000000,4,12,12,GUROBI,1
