instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,777191.428571,777327.142857,777327.142857,779688.326862,779715.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,990.179855,990.412517,990.179855,990.417175,1,1750,3600.000000,130,51,66,GUROBI,1
1,New,64,652865.418571,655416.904881,653358.973134,665604.754601,665718.038214,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,133.678321,134.160313,133.678321,134.168974,2,1590,3600.000000,124,4,152,GUROBI,1
2,New,64,765176.950000,768237.036905,766296.916667,769560.562146,769566.289752,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,118.145504,118.610188,118.145504,118.616733,1,1830,3600.000000,121,2,46,GUROBI,1
3,New,64,695725.538571,698207.320714,696116.318163,706930.561765,706971.150000,706971.150000,123.949600,124.354625,124.370504,124.370766,3,1635,3600.000000,128,3,150,GUROBI,1
4,New,64,756303.482143,758878.891667,757039.459161,759885.655263,759917.500000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,151.083261,151.522640,151.083261,151.527732,1,1823,3600.000000,119,5,100,GUROBI,1
5,New,64,761237.236429,762863.355476,761965.244958,767164.788611,767265.498333,767265.498333,165.718284,166.291266,166.395672,166.414794,21,1816,3600.000000,100,8,128,GUROBI,1
6,New,64,750754.321429,752271.235714,751549.250000,753125.819288,753145.659810,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,149.089873,149.483164,149.089873,149.489247,1,1646,3600.000000,107,4,53,GUROBI,1
7,New,64,656593.545060,661146.696250,658767.688393,678832.009196,679186.496310,679254.305833,110.322557,110.773189,110.826926,110.890523,25,1782,3600.000000,112,2,241,GUROBI,1
8,New,64,776650.214286,777467.185714,777027.653544,779146.291279,779192.375000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,931.121830,931.510375,931.121830,931.517965,1,1936,3600.000000,132,66,66,GUROBI,1
9,New,64,488822.008571,492030.804286,489421.226905,512920.032709,513299.642344,513313.498333,118.694596,119.074765,119.126859,119.146708,16,1439,3600.000000,119,3,215,GUROBI,1
