instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,197818.254988,197818.254988,197818.254988,389833.684790,405935.180000,405935.180000,0.000003,0.184674,0.460970,0.485669,221,1631,300.000000,0,0,0,GUROBI,1
1,None,256,197816.754988,197816.754988,197816.754988,388085.141977,405935.180000,405935.180000,0.000003,0.150648,0.390484,0.433544,207,1869,300.000000,0,0,0,GUROBI,1
2,None,256,197816.785408,197816.785408,197816.785408,389020.823987,405933.180000,405933.180000,0.000003,0.163100,0.575687,0.585438,293,2132,300.000000,0,0,0,GUROBI,1
3,None,256,197815.165218,197815.165218,197815.165218,384308.025557,405934.180000,405934.180000,0.000003,0.139887,0.387587,0.387730,147,1331,300.000000,0,0,0,GUROBI,1
4,None,256,197817.147145,197817.147145,197817.147145,382974.581997,405936.180000,405936.180000,0.000002,0.120974,0.730238,0.741099,398,3118,300.000000,0,0,0,GUROBI,1
5,None,256,197818.164723,197818.164723,197818.164723,391275.694635,405937.180000,405937.180000,0.000003,0.189640,0.470856,0.516123,184,1791,300.000000,0,0,0,GUROBI,1
6,None,256,197817.666753,197817.666753,197817.666753,383210.707161,405935.180000,405935.180000,0.000003,0.122397,0.603948,0.619674,412,2566,300.000000,0,0,0,GUROBI,1
7,None,256,197817.002184,197817.002184,197817.002184,390224.882322,405934.180000,405934.180000,0.000003,0.193977,0.537721,0.542957,223,1802,300.000000,0,0,0,GUROBI,1
8,None,256,197816.638975,197816.638975,197816.638975,391453.637257,405934.180000,405934.180000,0.000003,0.202343,0.440949,0.447889,171,1765,300.000000,0,0,0,GUROBI,1
9,None,256,197814.904275,197814.904275,197814.904275,390017.335992,405936.180000,405936.180000,0.000002,0.177998,0.477758,0.477915,153,1679,300.000000,0,0,0,GUROBI,1
10,None,256,197814.876270,197814.876270,197814.876270,381153.033953,405933.180000,405933.180000,0.000002,0.110080,0.523551,0.523696,344,2296,300.000000,0,0,0,GUROBI,1
