instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,11556821.079651,11752780.093859,11557404.018065,11654977.064336,11785337.114133,11786515.398000,2.091907,2.155024,2.986544,3.331467,4043,7552,3600.000000,107,1,24,GUROBI,1
2,Old,64,10118416.687443,10130378.921056,10130378.921056,10328144.302639,10348641.289288,10349601.403750,1.210540,1.267671,1.811888,1.830173,2034,5430,3600.000000,107,7,0,GUROBI,1
3,Old,64,11545154.412984,11740397.991859,11733978.629585,11748650.331101,11794942.955410,11796103.998000,0.889126,0.931916,1.100058,1.120485,820,1197,3600.000000,107,2,0,GUROBI,1
4,Old,64,11106312.659195,11163613.501986,11157167.363797,11197943.284010,11249139.214913,11250089.580356,0.920563,0.957475,1.733884,1.734220,2259,5862,3600.000000,107,3,0,GUROBI,1
