instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,203.500000,203.500000,203.500000,207.086710,213.999997,213.999997,0.000004,9.393561,10.598116,10.598423,5,13706,3600.000000,0,0,0,GUROBI,1
1,None,16,203.875000,203.875000,203.875000,207.106384,213.999998,213.999998,0.000004,9.560264,11.345811,11.346120,9,14014,3600.000000,0,0,0,GUROBI,1
2,None,16,202.500000,202.500000,202.500000,205.256418,211.999998,211.999998,0.000004,9.470514,10.880802,10.881096,9,10247,3600.000000,0,0,0,GUROBI,1
3,None,16,203.062500,203.062500,203.062500,206.126100,211.999998,211.999998,0.000004,10.791890,11.880606,11.880920,9,11319,3600.000000,0,0,0,GUROBI,1
4,None,16,203.184933,203.184933,203.184933,206.548289,213.000000,213.000000,0.000004,11.043668,12.503934,12.504192,13,11958,3600.000000,0,0,0,GUROBI,1
5,None,16,202.937500,202.937500,202.937500,206.718905,213.000000,213.000000,0.000004,9.728093,12.002145,12.002373,15,14586,3600.000000,0,0,0,GUROBI,1
6,None,16,202.606583,202.606583,202.606583,205.447971,212.000000,213.000000,0.000003,10.759616,11.219363,12.380580,13,12495,3600.000000,0,0,0,GUROBI,1
7,None,16,202.562500,202.562500,202.562500,205.699728,213.000000,213.000000,0.000004,8.747920,10.291192,10.294999,9,10884,3600.000000,0,0,0,GUROBI,1
8,None,16,203.250000,203.250000,203.250000,205.390575,212.999998,212.999998,0.000003,7.122045,8.604355,8.604659,11,11124,3600.000000,0,0,0,GUROBI,1
9,None,16,202.812500,202.812500,202.812500,206.479135,211.000000,211.000000,0.000004,9.298708,10.532387,10.532613,9,12066,3600.000000,0,0,0,GUROBI,1
10,None,16,203.187500,203.187500,203.187500,206.321724,214.000000,214.000000,0.000004,10.790778,12.376256,12.376487,11,12664,3600.000000,0,0,0,GUROBI,1
