instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,62.637280,62.690000,62.690000,62.737364,64.969595,65.666667,119.682596,121.162327,3719.683897,3719.684066,379364,29250669,3600.000000,4,52,52,GUROBI,1
1,Farkas,4,62.635714,62.636326,62.635714,62.690000,67.000000,67.000000,3.521300,4.530368,2063.683436,2063.683634,327095,21647670,3600.000000,4,52,0,GUROBI,1
2,Farkas,4,97.500000,97.500000,97.500000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,97.500000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.967336,1.983234,1.967336,1.983234,0,0,3600.000000,4,52,0,GUROBI,1
3,Farkas,4,60.967859,61.267263,60.967859,62.690000,62.784660,62.790909,2.824509,3.893186,592.840443,1120.486188,97880,10497435,3600.000000,4,52,0,GUROBI,1
4,Farkas,4,61.915240,62.172782,61.915240,62.690000,66.041512,66.047619,3.202204,4.365476,697.698249,1425.455631,241349,14209352,3600.000000,4,52,0,GUROBI,1
5,Farkas,4,61.515661,61.690605,61.515661,62.690000,64.039039,66.333333,3.332355,4.497525,259.788484,3603.333535,603877,31086419,3600.000000,4,52,0,GUROBI,1
6,Farkas,4,65.921429,65.921429,65.921429,67.031830,74.000000,74.000000,1.803854,5.046410,5.356226,6.146987,77,27887,3600.000000,4,52,0,GUROBI,1
7,Farkas,4,62.690000,62.690000,62.690000,62.690000,64.201935,64.207031,3.127230,4.215543,269.209033,2094.799404,243770,19819351,3600.000000,4,52,0,GUROBI,1
8,Farkas,4,65.921429,65.921429,65.921429,65.921429,74.000000,74.000000,2.328127,4.474208,7.264185,8.136229,212,30813,3600.000000,4,52,0,GUROBI,1
9,Farkas,4,62.690000,62.690000,62.690000,62.690000,65.693479,65.700000,2.758478,4.499431,2075.877786,3202.647818,465218,25893641,3600.000000,4,52,0,GUROBI,1
