instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,48.799999,48.799999,48.799999,78.199999,82.199999,82.199999,0.000038,0.110056,0.117213,0.120768,16,613,3600.000000,0,0,0,GUROBI,1
1,None,64,48.799999,48.799999,48.799999,76.305447,82.199999,82.199999,0.000003,0.085135,0.097476,0.129536,95,1012,3600.000000,0,0,0,GUROBI,1
2,None,64,48.799999,48.799999,48.799999,77.157662,82.199999,82.199999,0.000003,0.108147,0.182109,0.182188,170,1424,3600.000000,0,0,0,GUROBI,1
3,None,64,48.799999,48.799999,48.799999,76.946313,82.199999,82.199999,0.000003,0.096417,0.133346,0.133421,81,916,3600.000000,0,0,0,GUROBI,1
4,None,64,48.799999,48.799999,48.799999,77.157662,82.199999,82.199999,0.000005,0.108101,0.181984,0.182060,170,1424,3600.000000,0,0,0,GUROBI,1
5,None,64,48.799999,48.799999,48.799999,77.936047,82.199999,82.199999,0.000003,0.088684,0.095654,0.124949,76,872,3600.000000,0,0,0,GUROBI,1
6,None,64,48.799999,48.799999,48.799999,78.439662,82.199999,82.199999,0.000002,0.098185,0.105971,0.129247,66,824,3600.000000,0,0,0,GUROBI,1
7,None,64,48.799999,48.799999,48.799999,76.642298,82.199999,82.199999,0.000006,0.089350,0.147813,0.147888,156,1102,3600.000000,0,0,0,GUROBI,1
8,None,64,48.799999,48.799999,48.799999,78.060869,82.199999,82.199999,0.000006,0.128860,0.137044,0.176568,87,1551,3600.000000,0,0,0,GUROBI,1
9,None,64,48.704890,48.704890,48.704890,78.490721,82.069564,82.074999,0.000005,0.092040,0.119947,0.154124,134,1077,3600.000000,0,0,0,GUROBI,1
10,None,64,48.799999,48.799999,48.799999,77.515528,82.199999,82.199999,0.000006,0.079638,0.117638,0.117712,77,839,3600.000000,0,0,0,GUROBI,1
