instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,91.764706,95.064171,91.961015,1517.879096,1566.000000,1566.000000,24.542009,27.112161,88.542983,89.134417,1342,115743,300.000000,4,17,363,GUROBI,1
1,New,4,-25925.550802,-25924.631016,-25924.959112,-25257.666591,-25175.307972,-24992.000000,41.519253,43.321962,295.404450,300.001413,5439,393812,300.000000,8,14,352,GUROBI,1
2,New,4,-27107.411765,-27107.411765,-27107.411765,-26653.373993,-26568.890347,-26237.000000,185.501604,187.332927,192.023769,300.001271,1195,104112,300.000000,14,48,330,GUROBI,1
3,New,4,-26225.983957,-26225.983957,-26225.983957,-25592.785624,-25512.469108,-25222.000000,117.693190,120.062941,258.956184,300.001198,2398,208926,300.000000,17,22,340,GUROBI,1
4,New,4,-27006.967914,-27006.967914,-27006.967914,-26289.811405,-26211.311390,-25931.000000,133.027225,134.590239,279.609804,300.001365,2940,214785,300.000000,15,30,344,GUROBI,1
5,New,4,-28867.700535,-28867.700535,-28867.700535,-28203.462214,-28124.658707,-27764.000000,123.237215,125.546280,130.784573,300.001130,2721,196880,300.000000,9,49,335,GUROBI,1
6,New,4,-26863.588235,-26863.588235,-26863.588235,-26242.106036,-26166.276661,-25939.000000,100.690281,102.046905,275.312208,300.001086,4336,279856,300.000000,17,18,334,GUROBI,1
7,New,4,-26188.155080,-26188.155080,-26188.155080,-25648.176860,-25575.766116,-25348.000000,77.214317,79.365959,259.348522,300.000913,5639,366225,300.000000,13,18,349,GUROBI,1
8,New,4,-30700.048128,-30700.048128,-30700.048128,-30053.361042,-29976.981835,-29468.000000,183.249034,185.464738,191.309452,300.002582,1947,144766,300.000000,11,62,338,GUROBI,1
9,New,4,-24327.508021,-24327.508021,-24327.508021,-23549.049065,-23477.468429,-23292.000000,107.140844,109.313479,268.527232,300.001069,5272,315386,300.000000,15,23,349,GUROBI,1
10,New,4,-25628.593583,-25628.593583,-25628.593583,-24982.290475,-24982.290475,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,375.097542,375.900430,375.097542,376.098010,1,4451,300.000000,18,80,344,GUROBI,1
