instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,7515.271029,7515.271029,7515.271029,10694.320837,11162.000000,11555.000000,0.000002,2.765142,220.831214,300.000956,10360,991481,300.000000,0,0,0,GUROBI,1
1,None,256,-60065.750256,-60065.750256,-60065.750256,-59965.871007,-59907.000000,-59905.000000,0.000004,0.444826,0.650470,0.651988,46,1491,300.000000,0,0,0,GUROBI,1
2,None,256,-42559.094627,-42559.094627,-42559.094627,-42457.222222,-42457.000000,-42457.000000,0.000003,0.293216,0.295537,0.296657,3,1657,300.000000,0,0,0,GUROBI,1
3,None,256,-62427.777314,-62427.777314,-62427.777314,-62127.544096,-61975.000000,-61972.000001,0.000002,0.571447,1.193008,1.196970,138,2865,300.000000,0,0,0,GUROBI,1
4,None,256,-25052.897490,-25052.897490,-25052.897490,-24876.398534,-24337.000000,-24335.000000,0.000003,0.616909,3.825413,3.826243,790,14637,300.000000,0,0,0,GUROBI,1
5,None,256,-114373.404500,-114373.404500,-114373.404500,-114364.166667,-114364.000000,-114364.000000,0.000003,0.217800,0.219762,0.221662,3,1084,300.000000,0,0,0,GUROBI,1
6,None,256,-118645.158005,-118645.158005,-118645.158005,-118641.135935,-118641.000000,-118639.000000,0.000002,0.233435,0.339930,0.342671,37,1323,300.000000,0,0,0,GUROBI,1
7,None,256,-162196.493096,-162196.493096,-162196.493096,-162196.000000,-162196.000000,-162196.000000,0.000002,0.088916,0.091427,0.093084,1,765,300.000000,0,0,0,GUROBI,1
8,None,256,-6758.500147,-6758.500147,-6758.500147,-6134.343390,-5645.000000,-5645.000000,0.000002,0.802192,6.456406,6.469619,726,17602,300.000000,0,0,0,GUROBI,1
9,None,256,-107737.251205,-107737.251205,-107737.251205,-107227.735851,-107217.000000,-107217.000000,0.000002,0.643655,0.692451,0.694313,10,1882,300.000000,0,0,0,GUROBI,1
10,None,256,-103697.355588,-103697.355588,-103697.355588,-103638.204817,-103638.000000,-103638.000000,0.000002,0.100110,0.102821,0.104722,1,984,300.000000,0,0,0,GUROBI,1
