instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,3192.042000,3192.042000,3192.042000,3791.650512,3983.000000,3983.000000,0.000003,0.348842,0.443598,0.443745,47,1688,300.000000,0,0,0,GUROBI,1
1,None,4,1705.722000,1705.722000,1705.722000,2373.193776,2500.000000,2500.000000,0.000003,0.397470,0.480357,0.483780,37,1505,300.000000,0,0,0,GUROBI,1
2,None,4,2058.748000,2058.748000,2058.748000,2627.857231,2634.000000,2634.000000,0.000003,0.303692,0.311401,0.313713,5,831,300.000000,0,0,0,GUROBI,1
3,None,4,2913.010000,2913.010000,2913.010000,3512.585982,3637.000000,3637.000000,0.000002,0.446790,0.558645,0.558782,51,2139,300.000000,0,0,0,GUROBI,1
4,None,4,3039.246000,3039.246000,3039.246000,3738.646007,3868.000000,3868.000000,0.000002,0.529247,0.751645,0.770094,86,3066,300.000000,0,0,0,GUROBI,1
5,None,4,2101.858000,2101.858000,2101.858000,2653.427181,2767.000000,2767.000000,0.000003,0.387188,0.429050,0.451298,45,1413,300.000000,0,0,0,GUROBI,1
6,None,4,2280.886000,2280.886000,2280.886000,2855.139214,2949.000000,2949.000000,0.000002,0.283528,0.359734,0.362157,31,1204,300.000000,0,0,0,GUROBI,1
7,None,4,-2604.304000,-2604.304000,-2604.304000,-2099.876175,-1987.000000,-1987.000000,0.000002,0.448223,0.507934,0.517299,30,1411,300.000000,0,0,0,GUROBI,1
8,None,4,3470.622000,3470.622000,3470.622000,4090.107024,4191.000000,4191.000000,0.000002,0.386175,0.420435,0.422393,10,1514,300.000000,0,0,0,GUROBI,1
9,None,4,88.314000,88.314000,88.314000,676.600626,758.000000,758.000000,0.000002,0.339508,0.415197,0.421985,30,1219,300.000000,0,0,0,GUROBI,1
10,None,4,-2473.734000,-2473.734000,-2473.734000,-1745.758043,-1615.000000,-1615.000000,0.000002,0.444348,0.495743,0.508778,18,1457,300.000000,0,0,0,GUROBI,1
