instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,6532.083333,6532.083333,6532.083333,6535.000000,6548.000000,6548.000000,0.000002,0.244165,0.545724,0.570627,77,1614,300.000000,0,0,0,GUROBI,1
1,None,256,6522.500000,6522.500000,6522.500000,6527.500000,6536.000000,6536.000000,0.000002,0.234315,0.286906,0.298759,12,1086,300.000000,0,0,0,GUROBI,1
2,None,256,6532.200000,6532.200000,6532.200000,6536.500000,6551.000000,6551.000000,0.000003,0.234185,1.292610,1.292900,189,2528,300.000000,0,0,0,GUROBI,1
3,None,256,6504.000000,6504.000000,6504.000000,6509.166667,6523.000000,6523.000000,0.000002,0.352944,0.792942,0.824593,66,1653,300.000000,0,0,0,GUROBI,1
4,None,256,6528.818182,6528.818182,6528.818182,6531.500000,6543.000000,6543.000000,0.000003,0.231763,0.491300,0.493760,43,1430,300.000000,0,0,0,GUROBI,1
5,None,256,6513.791667,6513.791667,6513.791667,6518.000000,6532.000000,6534.000000,0.000002,0.248850,0.649869,0.685491,67,1590,300.000000,0,0,0,GUROBI,1
6,None,256,6532.083333,6532.083333,6532.083333,6535.000000,6550.000000,6550.000000,0.000002,0.212783,0.578743,0.590860,74,1590,300.000000,0,0,0,GUROBI,1
7,None,256,6530.083333,6530.083333,6530.083333,6534.500000,6546.000000,6546.000000,0.000002,0.238121,0.555080,0.573534,65,1461,300.000000,0,0,0,GUROBI,1
8,None,256,6514.916667,6514.916667,6514.916667,6520.000000,6534.000000,6534.000000,0.000002,0.242198,0.664708,0.669094,94,1510,300.000000,0,0,0,GUROBI,1
9,None,256,6523.666667,6523.666667,6523.666667,6527.833333,6538.000000,6541.000000,0.000003,0.249745,0.619765,0.627979,91,1449,300.000000,0,0,0,GUROBI,1
10,None,256,6526.583333,6526.583333,6526.583333,6529.500000,6543.000000,6549.000000,0.000002,0.237498,0.302035,0.319613,17,1157,300.000000,0,0,0,GUROBI,1
