instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,253.833333,253.833333,253.833333,253.833333,255.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,7.093209,7.255729,7.093209,7.318933,30,2174,300.000000,4,6,24,GUROBI,1
1,New,4,234.157895,234.157895,234.157895,235.000000,235.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,5.978309,5.978309,5.978309,6.024420,1,1007,300.000000,4,1,24,GUROBI,1
2,New,4,225.797368,225.887719,225.881552,227.000000,227.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,11.618870,11.674832,11.618870,11.682030,1,739,300.000000,4,19,19,GUROBI,1
3,New,4,224.556863,225.156863,225.156863,227.000000,227.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,9.175679,9.231490,9.175679,9.245251,1,812,300.000000,4,6,25,GUROBI,1
4,New,4,230.824561,230.916667,230.824561,231.600000,233.000000,237.000000,12.079024,12.238153,41.206295,93.363843,55823,530429,300.000000,4,19,19,GUROBI,1
5,New,4,232.315789,232.315789,232.315789,232.984848,234.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,7.745689,7.837177,7.745689,7.842284,1,784,300.000000,4,9,25,GUROBI,1
6,New,4,228.657895,229.157895,229.157895,230.000000,230.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,15.558043,15.617106,15.558043,15.627954,1,1183,300.000000,4,27,27,GUROBI,1
7,New,4,229.157895,229.157895,229.157895,230.000000,230.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,15.637477,15.637477,15.637477,15.676864,1,711,300.000000,4,16,23,GUROBI,1
8,New,4,231.157895,231.157895,231.157895,232.000000,232.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,13.238835,13.238835,13.238835,13.285952,1,924,300.000000,4,22,22,GUROBI,1
10,New,4,222.243080,222.324561,222.324561,224.000000,224.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17.380860,17.438945,17.380860,17.452787,1,945,300.000000,4,28,28,GUROBI,1
