instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,5480.606156,5597.724281,5560.973364,7196.363450,7349.407407,7350.000000,0.654858,0.868710,1.418950,1.443470,487,7099,3600.000000,4,4,46,GUROBI,1
1,New,4,5605.857054,12030.669276,5822.546070,12155.238098,12205.000000,12205.000000,1.452540,1.510192,1.518618,1.519413,19,324,3600.000000,40,1,56,GUROBI,1
2,New,4,5565.921355,10960.443328,5664.921355,11103.564674,11114.000000,11114.000000,1.267656,1.312909,1.316427,1.317710,13,209,3600.000000,35,1,60,GUROBI,1
3,New,4,5498.017409,8867.414930,5753.468701,9438.789912,9562.000000,9562.000000,1.102307,1.203819,1.215456,1.235040,47,708,3600.000000,22,3,54,GUROBI,1
4,New,4,5508.372723,9230.709335,5738.812789,9778.818171,9857.000000,9857.000000,1.156855,1.209208,1.229931,1.234304,35,452,3600.000000,25,2,53,GUROBI,1
5,New,4,5544.424799,8692.417018,5553.202024,9120.996322,9218.000000,9218.000000,0.971889,1.056722,1.073282,1.088255,42,627,3600.000000,21,2,53,GUROBI,1
6,New,4,5507.545867,7846.737217,5607.295867,8676.926446,8839.000000,8839.000000,0.755751,0.884964,1.082685,1.113480,281,3553,3600.000000,18,1,50,GUROBI,1
7,New,4,5556.807643,9672.866111,5855.546239,10097.869333,10241.000000,10241.000000,1.465418,1.547103,1.571217,1.600484,81,944,3600.000000,23,4,54,GUROBI,1
8,New,4,5557.601713,10772.275098,5733.130113,10877.565817,11017.000000,11030.000000,1.405242,1.457743,1.463598,1.468370,16,328,3600.000000,29,2,54,GUROBI,1
9,New,4,5589.730396,11730.568496,5761.906071,11783.251806,11819.000000,11819.000000,1.396576,1.431291,1.434059,1.435297,11,184,3600.000000,39,1,54,GUROBI,1
