instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,28694.000000,54345.666667,48194.000000,463509.078470,764697.711706,764772.000000,0.450548,0.864763,261.596012,261.596238,52617,2104860,300.000000,4,2,128,GUROBI,1
1,New,4,30650.000000,54909.666667,54568.666667,464047.926259,769594.112102,769668.000000,0.609177,1.006472,235.591671,235.800760,52736,2115621,300.000000,7,3,128,GUROBI,1
2,New,4,29124.000000,55206.666667,48624.000000,453833.122511,762257.681854,762327.666666,0.438439,0.784941,288.082438,288.082656,60313,2403721,300.000000,4,2,130,GUROBI,1
3,New,4,28822.000000,61522.000000,48322.000000,469255.051145,773479.071428,773516.000000,0.483289,0.920822,174.800074,174.800222,36325,1523289,300.000000,6,2,129,GUROBI,1
4,New,4,30429.000000,64839.000000,43629.000000,460945.523195,774957.178597,775000.333333,0.645536,1.040040,223.123181,223.472934,47520,1854318,300.000000,8,3,128,GUROBI,1
5,New,4,28694.000000,54345.666667,48194.000000,466890.410571,767059.894057,767119.000000,0.441855,0.888201,176.061871,176.062073,37769,1493147,300.000000,4,2,128,GUROBI,1
6,New,4,30636.000000,65104.000000,53766.000000,497498.461119,765040.594948,765111.333333,0.675365,1.065684,177.298031,177.298180,38566,1529503,300.000000,5,4,126,GUROBI,1
7,New,4,29784.000000,46285.333333,44348.666667,456725.227116,762626.052026,762700.000000,0.798380,1.179562,204.830484,204.830679,46675,1793587,300.000000,5,5,127,GUROBI,1
8,New,4,30005.000000,55225.666667,49505.000000,473557.673318,739246.066997,784698.000000,0.491584,0.857368,300.001045,300.001168,60607,2479737,300.000000,7,2,127,GUROBI,1
9,New,4,30388.000000,74172.000000,49888.000000,455061.780684,772569.749615,772711.666666,0.479385,0.875005,296.282172,296.903954,67121,2627597,300.000000,7,2,128,GUROBI,1
10,New,4,28694.000000,61394.000000,61225.000000,460182.815105,761266.418319,761340.333333,0.555512,0.973872,194.373304,194.373499,45045,1751638,300.000000,4,3,128,GUROBI,1
