instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,2839.491838,2839.491838,2839.491838,3074.166667,3089.000000,3089.000000,0.000004,0.024188,0.024577,0.024634,3,50,300.000000,0,0,0,GUROBI,1
1,None,256,2938.200000,2938.200000,2938.200000,3079.786100,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.007102,0.000003,0.007609,1,20,300.000000,0,0,0,GUROBI,1
2,None,256,2772.579510,2772.579510,2772.579510,3138.500000,3188.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,0.007880,0.000004,0.008229,1,29,300.000000,0,0,0,GUROBI,1
3,None,256,2854.023913,2854.023913,2854.023913,2934.075000,2946.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.006511,0.000003,0.006997,1,13,300.000000,0,0,0,GUROBI,1
4,None,256,2835.585980,2835.585980,2835.585980,3089.000000,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.006261,0.000003,0.006689,1,12,300.000000,0,0,0,GUROBI,1
5,None,256,2806.673829,2806.673829,2806.673829,2847.000000,2847.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.005406,0.000005,0.006095,1,10,300.000000,0,0,0,GUROBI,1
6,None,256,2808.094763,2808.094763,2808.094763,2831.100000,2847.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.006704,0.000003,0.007222,1,14,300.000000,0,0,0,GUROBI,1
7,None,256,2637.737643,2637.737643,2637.737643,2722.260870,2771.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.015068,0.000003,0.015386,1,29,300.000000,0,0,0,GUROBI,1
8,None,256,2838.067972,2838.067972,2838.067972,3083.200000,3089.000000,3089.000000,0.000003,0.023179,0.023407,0.023462,3,61,300.000000,0,0,0,GUROBI,1
9,None,256,2904.906215,2904.906215,2904.906215,3056.428571,3095.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,0.005416,0.000004,0.005769,1,13,300.000000,0,0,0,GUROBI,1
