instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,8951799.928130,8964178.859559,8963113.293576,8963510.650639,8965575.722790,8966406.491920,3.306071,3.325456,3.474278,3.528371,1341,2290,300.000000,79,10,10,GUROBI,1
1,Old,64,8959822.680184,8972005.931226,8964246.805412,8970160.596840,8973443.233751,8974287.705780,0.486408,0.507102,0.710666,0.738783,804,1370,300.000000,79,8,0,GUROBI,1
2,Old,64,8959845.557069,8970608.923533,8968465.379060,8969997.053734,8972452.343645,8973345.491920,0.527228,0.548710,0.758428,0.758501,1238,2479,300.000000,79,9,0,GUROBI,1
3,Old,64,8951855.405633,8964237.561226,8959973.497408,8963656.569188,8965569.439392,8966465.491920,0.529137,0.549428,0.608995,0.711818,1007,2712,300.000000,79,9,0,GUROBI,1
4,Old,64,8951777.983058,8963984.019559,8959667.392661,8963425.076122,8965294.976866,8966187.705780,0.522118,0.549955,0.594318,0.644105,675,1578,300.000000,79,9,0,GUROBI,1
5,Old,64,8951368.826464,8963767.859559,8962949.550599,8963144.196648,8965074.747007,8965966.491920,0.518780,0.536070,0.575127,0.647134,849,1671,300.000000,79,10,0,GUROBI,1
6,Old,64,8944178.265198,8959359.365272,8952316.198937,8954990.739248,8960910.346084,8961658.705780,0.547640,0.571058,0.955822,0.956078,2788,5892,300.000000,79,10,0,GUROBI,1
7,Old,64,8944270.566785,8956409.589500,8955680.517953,8955814.530953,8957742.567639,8958636.491920,0.579665,0.597883,0.708066,0.816360,1232,2518,300.000000,79,10,0,GUROBI,1
8,Old,64,8937598.949372,8950644.226054,8945632.352441,8947639.694472,8952018.413673,8952902.491920,0.509818,0.526038,0.798871,0.882569,1851,3323,300.000000,79,10,0,GUROBI,1
9,Old,64,8951797.689559,8964253.950844,8960582.309324,8962195.292385,8966326.897985,8967199.491920,0.536911,0.565664,0.686531,0.803221,1473,3739,300.000000,79,9,0,GUROBI,1
10,Old,64,8951404.765752,8962598.757004,8958165.728264,8959613.302116,8963931.878854,8964819.705780,0.534781,0.552961,0.652967,0.670918,708,1373,300.000000,79,9,0,GUROBI,1
