instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,27844619.173496,27844619.173496,27844619.173496,27964463.679497,27988509.028156,27991042.647207,0.000003,0.552141,0.639994,0.671150,60,1338,300.000000,0,0,0,GUROBI,1
1,None,256,27845072.433561,27845072.433561,27845072.433561,27965153.061165,27990837.634362,27991494.140513,0.000002,0.526531,0.664636,0.683617,77,1521,300.000000,0,0,0,GUROBI,1
2,None,256,27844423.095950,27844423.095950,27844423.095950,27963132.359679,27988396.647160,27990839.027480,0.000003,0.550526,0.651336,0.676179,51,1361,300.000000,0,0,0,GUROBI,1
3,None,256,27844585.944787,27844585.944787,27844585.944787,27965184.674366,27988768.787722,27991017.511714,0.000003,0.555110,0.688837,0.725985,58,1415,300.000000,0,0,0,GUROBI,1
4,None,256,27843564.701846,27843564.701846,27843564.701846,27959453.331875,27987494.724568,27989999.849065,0.000005,0.469702,0.566949,0.594995,49,1339,300.000000,0,0,0,GUROBI,1
5,None,256,27843477.109859,27843477.109859,27843477.109859,27962850.508077,27987401.330749,27989829.715252,0.000003,0.525196,0.602565,0.630838,50,1325,300.000000,0,0,0,GUROBI,1
6,None,256,27844491.694000,27844491.694000,27844491.694000,27950138.052398,27988423.529042,27990961.132598,0.000002,0.381672,0.484237,0.540213,77,1581,300.000000,0,0,0,GUROBI,1
7,None,256,27844366.364164,27844366.364164,27844366.364164,27965473.177360,27988169.728943,27990902.139675,0.000002,0.632269,0.711626,0.733767,44,1371,300.000000,0,0,0,GUROBI,1
8,None,256,27843754.359833,27843754.359833,27843754.359833,27958220.240318,27987737.578109,27990163.628306,0.000003,0.469158,0.590155,0.620871,80,1613,300.000000,0,0,0,GUROBI,1
9,None,256,27844422.921682,27844422.921682,27844422.921682,27959647.445807,27988238.587655,27990703.671147,0.000003,0.578200,0.621715,0.652285,63,1418,300.000000,0,0,0,GUROBI,1
10,None,256,27844166.775152,27844166.775152,27844166.775152,27958820.053157,27988410.537776,27990543.039933,0.000003,0.491124,0.604273,0.610441,85,1659,300.000000,0,0,0,GUROBI,1
