instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,7.264046,7.893912,7.910840,7.911841,1,2808,3600.000000,4,3,224,GUROBI,1
1,New,4,-265655.563636,-265655.563636,-265655.563636,-265655.000000,-265655.000000,-265655.000000,22.571619,23.132604,23.139523,23.141832,1,2265,3600.000000,4,23,238,GUROBI,1
2,New,4,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,29.914092,30.838295,30.847734,30.849585,1,3237,3600.000000,6,31,214,GUROBI,1
3,New,4,-265658.861538,-265658.861538,-265658.861538,-265658.000000,-265658.000000,-265658.000000,8.408409,9.479766,9.543413,9.545477,5,4604,3600.000000,4,6,196,GUROBI,1
4,New,4,-265666.000000,-265666.000000,-265666.000000,-265666.000000,-265666.000000,-265666.000000,8.919077,9.257580,9.260836,9.262616,1,1165,3600.000000,4,9,212,GUROBI,1
5,New,4,-265661.000000,-265661.000000,-265661.000000,-265661.000000,-265661.000000,-265661.000000,9.098752,9.771808,9.790182,9.791485,1,2977,3600.000000,4,8,228,GUROBI,1
6,New,4,-265651.722222,-265651.722222,-265651.722222,-265651.000000,-265651.000000,-265651.000000,22.588826,23.125908,23.142235,23.143815,1,1883,3600.000000,4,29,203,GUROBI,1
7,New,4,-265655.000000,-265655.000000,-265655.000000,-265655.000000,-265655.000000,-265655.000000,6.570638,6.570638,6.789342,6.790914,1,1294,3600.000000,4,4,200,GUROBI,1
8,New,4,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,7.559109,7.559109,7.791671,7.792878,1,1665,3600.000000,4,6,199,GUROBI,1
9,New,4,-265652.837838,-265652.837838,-265652.837838,-265652.000000,-265652.000000,-265652.000000,7.755489,8.402021,8.405613,8.407175,1,2578,3600.000000,4,5,219,GUROBI,1
10,New,4,-265648.000000,-265648.000000,-265648.000000,-265648.000000,-265648.000000,-265648.000000,21.144001,21.785000,21.787822,21.789119,1,3586,3600.000000,4,18,208,GUROBI,1
