instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-2406943.556343,-2406943.553024,-2406943.553024,-2406922.133131,-2406796.028861,-2406571.780900,4.267621,4.890887,1945.398996,1945.565053,2647782,16992745,3600.000000,4,11,11,GUROBI,1
1,Farkas,4,-2403427.403218,-2403427.403218,-2403427.403218,-2403405.014501,-2403245.052978,-2403028.980900,0.176103,0.423081,3286.063073,3286.063279,5611304,28884238,3600.000000,4,11,0,GUROBI,1
2,Farkas,4,-2413529.891128,-2413529.891128,-2413529.891128,-2413505.998063,-2413366.358596,-2412982.650800,0.157090,0.409141,3600.158722,3600.158916,6183280,30629852,3600.000000,4,11,0,GUROBI,1
3,Farkas,4,-2420812.300565,-2420812.300565,-2420812.300565,-2420788.240763,-2420650.825059,-2420125.323200,0.155119,0.385634,3600.156778,3600.156978,6966131,30652006,3600.000000,4,11,0,GUROBI,1
4,Farkas,4,-2403380.803618,-2403380.803618,-2403380.803618,-2403353.455497,-2403219.869381,-2403063.173200,0.144529,0.367043,821.287743,821.288011,669765,5201135,3600.000000,4,11,0,GUROBI,1
5,Farkas,4,-2408426.682835,-2408426.682835,-2408426.682835,-2408392.270817,-2408261.837670,-2407939.617800,0.163773,0.398852,3493.466825,3600.165632,6888015,33596237,3600.000000,4,11,0,GUROBI,1
6,Farkas,4,-2401762.669535,-2401762.669535,-2401762.669535,-2401734.584167,-2401580.904290,-2401356.877800,0.147425,0.450064,1684.568380,1684.634030,1530678,10611569,3600.000000,4,11,0,GUROBI,1
7,Farkas,4,-2413281.442348,-2413281.442348,-2413281.442348,-2413257.261747,-2413137.336872,-2412848.964500,0.162701,0.408205,3179.859314,3600.164958,5882038,28275248,3600.000000,4,11,0,GUROBI,1
8,Farkas,4,-2403792.233140,-2403792.233140,-2403792.233140,-2403767.649283,-2403625.603624,-2403391.478100,0.156585,0.396837,1250.012678,1250.012882,1394382,8159750,3600.000000,4,11,0,GUROBI,1
9,Farkas,4,-2409723.796097,-2409723.796097,-2409723.796097,-2409696.706425,-2409567.934139,-2409346.693500,0.159780,0.505736,841.063045,841.067174,827934,5249707,3600.000000,4,11,0,GUROBI,1
10,Farkas,4,-2401453.629422,-2401453.629422,-2401453.629422,-2401415.257465,-2401248.033483,-2401007.933600,0.148094,0.389253,1387.999473,1401.006002,1262433,8930998,3600.000000,4,11,0,GUROBI,1
