instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,1005.681635,1005.681635,1005.681635,1098.888816,1128.000000,1316.000000,0.000002,2.495672,204.426324,300.002321,9333,1108704,300.000000,0,0,0,GUROBI,1
1,None,64,443.275361,443.275361,443.275361,647.613094,757.190094,1168.000000,0.000005,3.709688,215.623637,300.002092,7254,791903,300.000000,0,0,0,GUROBI,1
2,None,64,212.747833,212.747833,212.747833,513.173380,651.485361,996.000000,0.000004,3.810294,244.973105,300.001012,7681,859762,300.000000,0,0,0,GUROBI,1
3,None,64,909.433527,909.433527,909.433527,1020.048118,1056.180015,1170.000000,0.000003,2.787337,300.025393,300.025662,10284,965825,300.000000,0,0,0,GUROBI,1
4,None,64,687.446196,687.446196,687.446196,888.259575,933.761448,1164.000000,0.000004,3.531712,194.366836,300.000794,6712,727549,300.000000,0,0,0,GUROBI,1
5,None,64,979.989303,979.989303,979.989303,1080.048645,1124.882058,1235.000000,0.000004,2.917711,202.871568,300.026147,15303,1218393,300.000000,0,0,0,GUROBI,1
6,None,64,-26.557127,-26.557127,-26.557127,341.547705,468.914824,845.000000,0.000004,3.370603,300.001125,300.001383,6437,808858,300.000000,0,0,0,GUROBI,1
