instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,0.000000,0.000000,0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,-0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000040,0.002687,0.000040,0.002687,0,0,14400.000000,0,0,0,GUROBI,1
1,None,64,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000027,0.067614,0.277029,0.438480,1141,5322,14400.000000,0,0,0,GUROBI,1
