instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,0.012000,0.030968,0.030968,0.136632,0.336528,0.336528,7.011807,7.228923,42.811931,42.812052,11646,268526,789.030000,4,31,31,GUROBI,1
1,Farkas,4,0.012000,0.030968,0.030968,0.087205,0.329445,0.329446,0.154830,0.334780,33.545290,37.192049,11128,295737,789.030000,4,31,0,GUROBI,1
2,Farkas,4,0.011887,0.031157,0.030950,0.111116,0.342885,0.342885,0.184058,0.410127,39.404483,39.404597,11167,306021,789.030000,4,31,0,GUROBI,1
3,Farkas,4,0.011897,0.030968,0.030959,0.131621,0.338446,0.338446,0.157505,0.401795,0.443846,32.680918,10853,236645,789.030000,4,31,0,GUROBI,1
4,Farkas,4,0.011793,0.030968,0.030898,0.131198,0.352326,0.352326,0.172381,0.453036,6.113116,33.698167,10762,246753,789.030000,4,31,0,GUROBI,1
5,Farkas,4,0.011994,0.031161,0.031057,0.089369,0.342922,0.342922,0.163620,0.400609,2.281557,33.532912,10713,257858,789.030000,4,31,0,GUROBI,1
6,Farkas,4,0.012000,0.030968,0.030968,0.140077,0.329446,0.329446,0.158049,0.389308,0.722300,14.644536,5593,143010,789.030000,4,31,0,GUROBI,1
7,Farkas,4,0.011897,0.026122,0.030968,0.057023,0.345373,0.345373,0.158869,0.297290,29.861494,29.861603,10404,217985,789.030000,4,31,0,GUROBI,1
8,Farkas,4,0.011894,0.030964,0.030956,0.121036,0.336008,0.336008,0.157189,0.390367,34.122215,34.122334,10372,249564,789.030000,4,31,0,GUROBI,1
9,Farkas,4,0.011894,0.030964,0.030956,0.108787,0.339826,0.339826,0.158910,0.366598,31.529294,31.529414,10314,258169,789.030000,4,31,0,GUROBI,1
10,Farkas,4,0.011996,0.030968,0.030968,0.143282,0.337428,0.337428,0.165540,0.434669,26.763467,35.380722,10964,242431,789.030000,4,31,0,GUROBI,1
