instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,25490184.451460,25490184.451460,25490184.451460,25769952.584901,25777673.864621,25780031.424749,0.000002,0.378299,0.631695,0.635996,140,1729,300.000000,0,0,0,GUROBI,1
1,None,256,25519119.381838,25519119.381838,25519119.381838,26095601.212557,26101099.581575,26102877.383060,0.000002,0.347074,0.414259,0.415020,32,1048,300.000000,0,0,0,GUROBI,1
2,None,256,24957118.870273,24957118.870273,24957118.870273,25259385.072212,25286197.002749,25288671.975336,0.000002,0.462631,0.766729,0.860495,233,2373,300.000000,0,0,0,GUROBI,1
3,None,256,27836306.828154,27836306.828154,27836306.828154,28229839.225949,28233613.998072,28236275.379610,0.000002,0.444772,0.522947,0.525276,33,1111,300.000000,0,0,0,GUROBI,1
4,None,256,32184368.079998,32184368.079998,32184368.079998,32497198.246119,32539989.710822,32542474.182279,0.000003,0.402598,0.577312,0.584035,120,1441,300.000000,0,0,0,GUROBI,1
5,None,256,25074296.215168,25074296.215168,25074296.215168,25274124.599490,25278779.370301,25281004.325481,0.000002,0.496169,0.656889,0.657605,96,1557,300.000000,0,0,0,GUROBI,1
6,None,256,25719162.038817,25719162.038817,25719162.038817,26666123.002053,26674336.227028,26676923.835960,0.000002,0.467308,0.636510,0.636678,97,1459,300.000000,0,0,0,GUROBI,1
7,None,256,28075867.134118,28075867.134118,28075867.134118,28889899.527753,28901501.198573,28904366.625777,0.000003,0.511107,1.427285,1.427463,638,4628,300.000000,0,0,0,GUROBI,1
8,None,256,26984575.366739,26984575.366739,26984575.366739,28175203.021895,28232115.887779,28232462.733796,0.000002,0.437661,0.523263,0.617881,95,1561,300.000000,0,0,0,GUROBI,1
9,None,256,29399406.590799,29399406.590799,29399406.590799,29819176.568588,29824714.042386,29827113.707065,0.000003,0.411565,0.449811,0.455243,19,1088,300.000000,0,0,0,GUROBI,1
