instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,2748.345238,2748.345238,2748.345238,7166.050047,7349.276405,7350.000000,0.000004,0.162616,1.591401,1.606540,742,10210,300.000000,0,0,0,GUROBI,1
1,None,64,2695.097939,2695.097939,2695.097939,7169.326094,7290.000000,7290.000000,0.000003,0.177751,0.226702,0.438831,280,3511,300.000000,0,0,0,GUROBI,1
2,None,64,2344.570855,2344.570855,2344.570855,5658.602121,5902.428571,5902.428571,0.000003,0.082345,0.105650,0.105998,53,542,300.000000,0,0,0,GUROBI,1
3,None,64,2762.229988,2762.229988,2762.229988,6687.101804,6945.000000,6945.000000,0.000004,0.133572,0.218544,0.364061,264,3265,300.000000,0,0,0,GUROBI,1
4,None,64,2768.611547,2768.611547,2768.611547,7063.825954,7225.000000,7225.000000,0.000003,0.220958,0.725190,0.744732,417,7304,300.000000,0,0,0,GUROBI,1
5,None,64,2698.578535,2698.578535,2698.578535,6742.664390,6904.819564,6905.000000,0.000003,0.165668,0.719641,0.719723,680,7279,300.000000,0,0,0,GUROBI,1
6,None,64,2790.565915,2790.565915,2790.565915,5812.166800,6035.000000,6035.000000,0.000003,0.105332,0.123032,0.174831,98,1203,300.000000,0,0,0,GUROBI,1
7,None,64,2899.338819,2899.338819,2899.338819,6266.916480,6416.875000,6416.875000,0.000003,0.150119,0.251085,0.266597,143,1730,300.000000,0,0,0,GUROBI,1
8,None,64,2816.596909,2816.596909,2816.596909,6380.538777,6486.666667,6486.666667,0.000004,0.086598,0.111672,0.134798,51,962,300.000000,0,0,0,GUROBI,1
9,None,64,2743.186569,2743.186569,2743.186569,7037.823978,7289.476212,7290.000000,0.000003,0.151943,0.694792,0.794824,649,8159,300.000000,0,0,0,GUROBI,1
10,None,64,2539.776798,2539.776798,2539.776798,6375.660970,6541.666667,6541.666667,0.000002,0.117953,0.245140,0.270989,180,2258,300.000000,0,0,0,GUROBI,1
