instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,2748.345238,3778.988095,2894.970238,7075.207601,7350.000000,7350.000000,5.226407,5.385698,6.089710,6.431972,910,13080,300.000000,64,2,52,GUROBI,1
1,New,64,2539.701876,2639.701876,2639.701876,3643.317566,3644.269841,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,4.457655,4.511071,4.457655,4.511294,1,159,300.000000,72,2,20,GUROBI,1
2,New,64,2422.159395,2622.159395,2622.159395,5297.382716,5299.228395,5339.228395,9.347807,9.405847,9.406587,9.407735,3,194,300.000000,73,7,31,GUROBI,1
3,New,64,2511.832160,2711.832160,2705.300883,5579.324794,5593.750000,5593.750000,4.218533,4.288850,4.294894,4.296938,10,328,300.000000,68,2,41,GUROBI,1
4,New,64,2286.401958,2386.401958,2386.401958,4889.404594,4898.559524,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,5.681590,5.733245,5.681590,5.733501,1,149,300.000000,97,3,29,GUROBI,1
5,New,64,1791.452535,1891.452535,1891.452535,3521.894776,3524.166667,3524.166667,4.320478,4.353935,4.354269,4.354775,2,114,300.000000,78,2,25,GUROBI,1
