instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,91.764706,95.064171,91.961015,1517.879096,1566.000000,1566.000000,25.214306,27.860604,89.861305,90.453076,1342,115743,300.000000,4,17,363,GUROBI,1
1,Old,4,-2543.748663,-2542.513369,-2542.901322,-1237.684284,-1197.545185,-1127.000000,6.504832,9.277612,136.510633,300.001196,9650,749709,300.000000,4,14,0,GUROBI,1
2,Old,4,-1885.898396,-1885.775401,-1885.786903,-537.063459,-500.785206,-429.000000,6.287936,8.750636,300.001194,300.001510,8794,744961,300.000000,4,13,0,GUROBI,1
3,Old,4,-800.491979,-796.711230,-798.421125,554.990194,595.149389,609.000000,6.419604,9.046523,297.263076,300.001315,9911,909750,300.000000,4,22,0,GUROBI,1
4,Old,4,-1137.037433,-1133.187166,-1136.246145,134.552048,175.103571,271.000000,6.929993,9.993261,149.302245,300.012287,10281,610910,300.000000,4,23,0,GUROBI,1
5,Old,4,-920.994652,-918.491979,-918.491979,470.132997,520.796022,558.000000,6.807015,9.315435,193.606832,300.001359,10482,683621,300.000000,4,26,0,GUROBI,1
6,Old,4,-1578.363636,-1575.951872,-1576.994723,-266.655835,-191.082468,-162.000000,6.414965,8.929315,300.000803,300.001119,10336,845557,300.000000,4,17,0,GUROBI,1
7,Old,4,-1961.695187,-1959.058824,-1960.382121,-566.535162,-520.951953,-475.000000,6.500325,9.309910,300.016367,300.016686,10255,793122,300.000000,4,17,0,GUROBI,1
8,Old,4,-2680.828877,-2677.016043,-2680.445748,-1318.230717,-1278.656180,-1199.000000,6.817305,9.479319,260.043489,300.062231,10204,756560,300.000000,4,36,0,GUROBI,1
9,Old,4,-1254.898396,-1251.390374,-1253.666389,127.730578,173.465555,193.000000,6.403620,9.287698,256.945958,300.002053,10527,973077,300.000000,4,14,0,GUROBI,1
