instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,618783.684884,623532.408286,620946.155756,631604.389869,764733.981397,764772.000000,13.151338,13.716710,161.669398,161.684305,27309,1294044,3600.000000,4,52,122,GUROBI,1
1,Farkas,4,616456.904188,621149.700277,618763.043166,629385.064577,764622.214935,764657.000000,0.188713,0.592444,143.894438,143.894565,26073,1164522,3600.000000,4,52,0,GUROBI,1
2,Farkas,4,614657.673070,619422.358979,617053.195187,631226.521243,763212.399774,763288.000000,0.192684,0.719619,220.361348,221.051021,37607,1735570,3600.000000,4,52,0,GUROBI,1
3,Farkas,4,617728.666897,622450.325457,619993.983122,634918.039826,764640.280307,764716.000000,0.184633,1.039535,190.553221,190.652683,38941,1764729,3600.000000,4,52,0,GUROBI,1
4,Farkas,4,617138.792726,621874.659459,619357.945152,633768.508285,764924.859785,764975.000000,0.192158,0.891166,200.597942,200.598126,42000,1838330,3600.000000,4,52,0,GUROBI,1
5,Farkas,4,616272.247238,621108.733228,618476.607924,630173.447112,764413.617210,764464.000000,0.191189,0.702209,182.206675,182.352371,33988,1530796,3600.000000,4,52,0,GUROBI,1
6,Farkas,4,617851.452445,622579.866583,620074.730293,631734.260672,764560.986789,764635.000000,0.178307,0.703226,233.261462,233.346891,48538,2095277,3600.000000,4,52,0,GUROBI,1
7,Farkas,4,616821.277294,621686.060924,619233.095365,629386.193239,763810.267037,763871.000000,0.177961,0.567126,233.091533,233.188869,41674,1997150,3600.000000,4,52,0,GUROBI,1
8,Farkas,4,616543.935621,621257.277267,619001.768066,630803.704206,764342.760862,764381.000000,0.182903,0.739010,163.911364,163.960371,25831,1286432,3600.000000,4,52,0,GUROBI,1
9,Farkas,4,618050.622214,622918.826180,620271.291243,638208.738898,765033.592262,765108.000000,0.175976,0.924475,138.987767,139.258394,25639,1184106,3600.000000,4,52,0,GUROBI,1
10,Farkas,4,617713.236511,622503.523322,619895.968916,633360.177078,764566.732902,764642.000000,0.183073,0.695380,203.430692,203.543698,34290,1674424,3600.000000,4,52,0,GUROBI,1
