instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,11.724138,13.500000,13.500000,19.454244,54.595238,54.600000,746.808975,748.335644,809.839409,948.933605,79623,3236237,727.000000,4,31,33,GUROBI,1
1,Old,4,12.636364,13.093373,12.726048,18.009943,44.953125,44.953125,734.547435,736.345821,744.223345,767.505210,8674,513588,727.000000,4,26,0,GUROBI,1
2,Old,4,11.500000,12.275862,11.894328,16.675276,49.062500,49.062500,737.505258,738.579727,769.918037,813.898312,7711,887668,727.000000,4,23,0,GUROBI,1
3,Old,4,11.647059,12.071429,11.647059,16.356622,47.090909,47.090909,732.587269,733.714271,759.772485,766.991361,10631,513341,727.000000,4,12,0,GUROBI,1
4,Old,4,14.105263,14.105263,14.105263,17.187982,51.744186,51.744186,82.994389,83.974977,152.114609,156.696771,9436,633615,727.000000,4,22,0,GUROBI,1
6,Old,4,11.416667,11.736842,11.560976,15.407908,43.275862,43.275862,739.729859,741.077620,790.214512,790.634429,4598,417544,727.000000,4,26,0,GUROBI,1
7,Old,4,12.850000,13.526316,13.435897,16.410664,45.572384,45.576166,344.512883,345.661617,378.370236,390.172238,4447,471489,727.000000,4,32,0,GUROBI,1
8,Old,4,10.923128,11.480377,11.452198,17.104160,39.318182,39.318182,19.136248,20.020154,33.285584,34.264969,879,118574,727.000000,4,33,0,GUROBI,1
9,Old,4,10.779927,11.622650,11.538014,14.413521,42.714286,42.714286,746.260309,747.339712,775.427517,785.048711,4337,317815,727.000000,4,21,0,GUROBI,1
10,Old,4,11.692308,13.500000,13.500000,23.095968,45.520664,45.521739,730.536183,731.513174,788.793016,797.632492,8239,643721,727.000000,4,20,0,GUROBI,1
