instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-61651.227098,-61298.095431,-61298.095431,-54591.195880,-52301.000000,-52301.000000,1.774056,1.983832,3.622424,3.861792,1300,16216,300.000000,4,2,75,GUROBI,1
1,New,4,-61651.512500,-61299.279722,-61299.279722,-54592.397624,-52304.000000,-52304.000000,1.776897,1.987747,4.406781,4.499854,1308,21626,300.000000,4,2,75,GUROBI,1
2,New,4,-61657.925679,-61304.794012,-61304.794012,-54629.424105,-52319.000000,-52319.000000,1.772948,1.980437,3.650154,3.757464,807,7613,300.000000,4,2,75,GUROBI,1
3,New,4,-61650.283773,-61297.212106,-61297.212106,-54628.946246,-52341.428605,-52340.000000,1.768142,1.976941,4.172097,4.172235,1074,15150,300.000000,4,2,75,GUROBI,1
4,New,4,-61648.966648,-61279.594981,-61279.594981,-54561.425769,-52260.000000,-52260.000000,1.769232,1.979521,4.057123,4.068976,995,11816,300.000000,4,2,75,GUROBI,1
5,New,4,-61652.416969,-61291.135303,-61291.135303,-54568.662394,-52283.809279,-52279.000000,1.768085,1.975019,3.801700,4.061237,1027,14903,300.000000,4,2,75,GUROBI,1
6,New,4,-61648.694369,-61295.562703,-61295.562703,-54600.262249,-52312.470840,-52311.000000,1.767285,1.974040,4.550542,5.097401,1363,25384,300.000000,4,2,75,GUROBI,1
7,New,4,-61654.191768,-61301.060101,-61301.060101,-54582.213924,-52280.000000,-52280.000000,1.769584,1.978366,4.680972,4.682258,747,6574,300.000000,4,2,75,GUROBI,1
8,New,4,-61647.639067,-61294.507401,-61294.507401,-54576.193827,-52286.000000,-52286.000000,1.780006,1.987951,3.865531,4.560370,1588,25962,300.000000,4,2,75,GUROBI,1
9,New,4,-61657.016646,-61304.334424,-61304.334424,-54587.644214,-52297.000000,-52297.000000,1.765167,1.971009,4.192830,4.192975,862,9485,300.000000,4,2,75,GUROBI,1
10,New,4,-61647.239819,-61286.018153,-61286.018153,-54589.960360,-52350.000000,-52350.000000,1.768099,1.972574,4.239701,4.544981,1189,17985,300.000000,4,2,75,GUROBI,1
