instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,-931.638851,-931.638851,-931.638851,-781.190402,-132.873137,-132.873137,0.000002,1.162304,16.245726,16.956890,1349,91664,300.000000,0,0,0,GUROBI,1
1,None,256,-931.016268,-931.016268,-931.016268,-897.108334,-180.813837,-180.813837,0.000003,0.715948,37.103284,38.864748,4487,258491,300.000000,0,0,0,GUROBI,1
2,None,256,-923.837083,-923.837083,-923.837083,-877.670178,-184.702439,-184.692325,0.000003,1.004123,33.418458,33.418633,3548,209775,300.000000,0,0,0,GUROBI,1
3,None,256,-925.191200,-925.191200,-925.191200,-843.832068,-163.188957,-163.188957,0.000004,0.655533,40.829883,41.133888,4648,267450,300.000000,0,0,0,GUROBI,1
4,None,256,-843.676198,-843.676198,-843.676198,-768.691255,-128.466917,-128.466917,0.000002,0.384326,1.861662,12.415993,1639,86709,300.000000,0,0,0,GUROBI,1
5,None,256,-923.304140,-923.304140,-923.304140,-861.847769,-132.873137,-132.873137,0.000003,0.876710,10.457943,42.125160,5480,260937,300.000000,0,0,0,GUROBI,1
6,None,256,-913.549149,-913.549149,-913.549149,-823.778969,-132.873137,-132.873137,0.000002,0.481711,7.595934,37.901039,4994,251440,300.000000,0,0,0,GUROBI,1
7,None,256,-891.208961,-891.208961,-891.208961,-839.448274,-132.873137,-132.873137,0.000002,0.407801,2.492236,52.748511,7726,320304,300.000000,0,0,0,GUROBI,1
8,None,256,-839.479102,-839.479102,-839.479102,-785.466950,-132.873137,-132.873137,0.000003,0.543285,23.140314,25.005446,3759,183837,300.000000,0,0,0,GUROBI,1
9,None,256,-887.301851,-887.301851,-887.301851,-804.200093,-132.873137,-132.873137,0.000003,0.495294,42.101385,42.101525,5757,295914,300.000000,0,0,0,GUROBI,1
10,None,256,-912.044371,-912.044371,-912.044371,-858.101801,-132.873137,-132.873137,0.000003,0.637599,29.788562,41.008735,5004,233867,300.000000,0,0,0,GUROBI,1
