instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,7297.333333,8099.000000,7797.333333,11622.000000,12412.666667,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,279.061545,281.844936,279.061545,300.043518,542,66236,300.000000,4,2,228,GUROBI,1
1,New,4,7297.333333,8099.000000,7797.333333,9247.000000,9247.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,328.734225,329.580856,328.734225,329.747018,1,1882,300.000000,4,5,231,GUROBI,1
2,New,4,7297.333333,8099.000000,7547.333333,10622.000000,10622.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,309.597536,310.528664,309.597536,310.599346,1,1696,300.000000,4,1,232,GUROBI,1
3,New,4,7297.333333,8099.000000,7797.333333,11911.428571,12664.875718,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,278.462383,282.594986,278.462383,300.001971,537,66817,300.000000,4,2,228,GUROBI,1
4,New,4,7297.333333,8099.000000,7797.333333,11780.000000,12898.000000,23622.000000,274.911948,279.412202,298.482390,300.005795,615,77378,300.000000,4,3,228,GUROBI,1
5,New,4,7297.333333,8099.000000,7797.333333,11622.000000,11896.400000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,295.131171,298.089131,295.131171,300.000438,89,16443,300.000000,4,2,228,GUROBI,1
6,New,4,7297.333333,8109.333333,7797.333333,9622.000000,9622.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,312.717026,313.665117,312.717026,313.717387,1,1885,300.000000,4,2,222,GUROBI,1
7,New,4,7297.333333,8099.000000,7878.500000,10122.000000,10122.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,325.795762,326.512835,325.795762,326.822120,1,1990,300.000000,5,5,226,GUROBI,1
8,New,4,7297.333333,8099.000000,7797.333333,12177.590000,13872.000000,27622.000000,261.402948,266.259642,297.784658,300.001503,1020,121575,300.000000,4,3,228,GUROBI,1
9,New,4,7297.333333,8122.000000,7797.333333,9622.000000,9622.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,332.384419,333.363877,332.384419,333.384727,1,1928,300.000000,4,4,237,GUROBI,1
10,New,4,7297.333333,8099.000000,7797.333333,11646.222222,15622.000000,22622.000000,235.196794,239.362055,261.114897,300.000939,2046,241649,300.000000,4,2,228,GUROBI,1
