instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,91.764706,91.764706,91.764706,1523.376629,1566.000000,1566.000000,0.000003,2.764297,53.823627,59.065177,1343,111501,300.000000,0,0,0,GUROBI,1
1,None,4,-2543.748663,-2543.748663,-2543.748663,-1238.348854,-1197.598461,-1162.000000,0.000003,2.626308,180.710196,300.031303,10202,822124,300.000000,0,0,0,GUROBI,1
2,None,4,-1885.898396,-1885.898396,-1885.898396,-540.771931,-498.910461,-434.000000,0.000006,2.346972,292.105897,300.007977,9606,758441,300.000000,0,0,0,GUROBI,1
3,None,4,-800.491979,-800.491979,-800.491979,561.440115,594.900310,627.000000,0.000003,2.598211,300.001224,300.001540,9477,852627,300.000000,0,0,0,GUROBI,1
4,None,4,-1137.037433,-1137.037433,-1137.037433,124.782957,174.410507,223.000000,0.000002,2.044557,300.019425,300.019730,10202,666868,300.000000,0,0,0,GUROBI,1
5,None,4,-920.994652,-920.994652,-920.994652,494.254607,519.521800,552.000000,0.000003,2.755601,300.008367,300.008682,10281,762743,300.000000,0,0,0,GUROBI,1
6,None,4,-1578.363636,-1578.363636,-1578.363636,-232.040505,-190.027343,-177.000000,0.000002,2.794377,214.138233,300.001027,11204,877120,300.000000,0,0,0,GUROBI,1
7,None,4,-1961.695187,-1961.695187,-1961.695187,-565.318963,-521.427126,-473.000000,0.000002,2.314483,257.500670,300.011876,10242,801860,300.000000,0,0,0,GUROBI,1
8,None,4,-2680.828877,-2680.828877,-2680.828877,-1317.713923,-1277.883022,-1224.000000,0.000003,2.786699,300.033372,300.033714,10202,885941,300.000000,0,0,0,GUROBI,1
9,None,4,-1254.898396,-1254.898396,-1254.898396,124.140991,172.086754,192.000000,0.000003,2.707217,300.002485,300.003701,8597,860789,300.000000,0,0,0,GUROBI,1
