instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,4656.363636,4666.691057,4663.194343,4663.695673,4722.000000,4722.000000,151.214641,151.786452,153.126875,153.207948,413,5926,300.000000,4,52,52,GUROBI,1
1,Old,4,4648.833333,4660.252101,4654.012368,4655.304160,4712.000000,4712.000000,46.131948,46.573690,47.619619,48.166602,353,5721,300.000000,4,40,0,GUROBI,1
2,Old,4,4655.332461,4663.208333,4663.195014,4667.407041,4724.000000,4724.000000,75.527428,76.153709,77.381171,77.709214,395,6659,300.000000,4,67,0,GUROBI,1
3,Old,4,4658.075812,4664.105691,4661.788083,4661.987816,4716.000000,4716.000000,51.671326,51.993562,52.843904,53.160757,271,4451,300.000000,4,52,0,GUROBI,1
4,Old,4,4650.388889,4664.663265,4656.301818,4659.249491,4715.000000,4715.000000,81.138993,81.675791,82.597084,83.055659,356,5721,300.000000,4,58,0,GUROBI,1
5,Old,4,4651.828283,4661.934959,4659.106736,4661.899652,4720.000000,4720.000000,66.202824,66.757293,68.782142,69.326223,824,11972,300.000000,4,52,0,GUROBI,1
6,Old,4,4651.334577,4661.040000,4657.355946,4658.492261,4716.000000,4716.000000,60.569219,61.098910,62.373642,62.722058,413,6621,300.000000,4,57,0,GUROBI,1
7,Old,4,4648.592460,4656.300000,4656.300000,4658.036450,4714.000000,4714.000000,57.639570,58.126653,59.597784,59.840724,448,7679,300.000000,4,54,0,GUROBI,1
8,Old,4,4647.125000,4655.300000,4651.408329,4654.127304,4709.000000,4709.000000,46.394454,46.849246,47.663717,48.020986,326,5104,300.000000,4,43,0,GUROBI,1
9,Old,4,4648.631579,4660.209524,4657.403655,4657.607808,4713.000000,4713.000000,42.518879,43.004995,45.630181,45.805695,886,11416,300.000000,4,54,0,GUROBI,1
10,Old,4,4652.134969,4662.522388,4659.146676,4661.244680,4722.000000,4722.000000,48.432934,48.959833,50.260611,50.562401,435,6634,300.000000,4,53,0,GUROBI,1
