instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,-16646.586017,-16491.988398,-16628.141847,-14367.000168,-14340.745564,-14339.353447,134.208755,135.310356,221.421999,221.767695,10927,355037,300.000000,64,3,88,GUROBI,1
1,Farkas,64,-16646.776574,-16492.872915,-16628.411240,-14367.970388,-14342.065321,-14340.639556,2.896602,4.008362,69.684087,72.132436,9092,282977,300.000000,64,3,0,GUROBI,1
2,Farkas,64,-16653.624984,-16499.400578,-16635.163447,-14367.325990,-14340.130657,-14338.696932,2.963654,4.072421,144.026416,144.026654,13860,464822,300.000000,64,3,0,GUROBI,1
3,Farkas,64,-16651.308930,-16497.451937,-16633.072652,-14372.787120,-14347.261322,-14345.829643,2.894939,4.007899,55.818683,55.818932,6866,208072,300.000000,64,3,0,GUROBI,1
4,Farkas,64,-16650.830852,-16497.915437,-16632.386682,-14368.843801,-14340.517049,-14339.091685,2.890598,3.931657,48.239954,64.819879,8071,247256,300.000000,64,3,0,GUROBI,1
5,Farkas,64,-16644.418769,-16489.656510,-16625.973641,-14363.126048,-14336.842924,-14335.418661,2.955525,4.059906,61.968110,86.906233,12858,369908,300.000000,64,3,0,GUROBI,1
6,Farkas,64,-16653.656582,-16498.715129,-16635.215911,-14370.956275,-14344.044828,-14342.619936,2.917244,3.982631,125.608164,132.095699,12489,460395,300.000000,64,3,0,GUROBI,1
7,Farkas,64,-16639.516774,-16484.904477,-16620.915608,-14361.558527,-14333.693564,-14332.262579,2.931295,4.087670,63.408734,63.734953,6734,227903,300.000000,64,3,0,GUROBI,1
8,Farkas,64,-16640.936382,-16487.713468,-16622.596305,-14367.040970,-14338.821727,-14337.390479,2.915780,3.965415,67.021133,74.976968,9102,289994,300.000000,64,3,0,GUROBI,1
9,Farkas,64,-16642.604027,-16488.545546,-16624.211256,-14361.599335,-14335.575487,-14334.160946,2.943079,4.112988,79.884798,86.955475,9409,324118,300.000000,64,3,0,GUROBI,1
10,Farkas,64,-16648.856906,-16495.863211,-16630.412736,-14364.951856,-14338.678832,-14337.272849,2.934355,3.923882,96.967003,98.559724,10774,368352,300.000000,64,3,0,GUROBI,1
