instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,10593526.000000,10593526.000000,10593526.000000,11455005.055579,11806517.478123,11807698.000000,0.000002,0.597077,227.870339,260.090611,87749,1587428,3600.000000,0,0,0,GUROBI,1
1,None,4,10593525.753123,10593525.753123,10593525.753123,11493100.800306,11806522.068199,11807698.000000,0.000002,0.761217,95.190577,229.718444,84661,1408250,3600.000000,0,0,0,GUROBI,1
2,None,4,10580116.250581,10580116.250581,10580116.250581,11490471.995819,11789560.999527,11790739.000000,0.000003,0.819490,234.104904,271.489930,87412,1554167,3600.000000,0,0,0,GUROBI,1
3,None,4,10593525.750000,10593525.750000,10593525.750000,11504046.615372,11806607.305609,11807698.000000,0.000002,0.782734,217.953789,217.960350,70072,1353308,3600.000000,0,0,0,GUROBI,1
4,None,4,10551517.750000,10551517.750000,10551517.750000,11502980.435715,11797380.923460,11798558.000000,0.000003,0.792460,95.725074,118.606161,39095,701628,3600.000000,0,0,0,GUROBI,1
5,None,4,10574460.000000,10574460.000000,10574460.000000,11444770.286965,11788464.799512,11789643.750000,0.000003,0.654521,205.773298,261.465063,95213,1720710,3600.000000,0,0,0,GUROBI,1
6,None,4,10617004.255279,10617004.255279,10617004.255279,11479298.709033,11830448.540915,11831628.750000,0.000003,0.602018,98.629207,112.611380,32444,611383,3600.000000,0,0,0,GUROBI,1
7,None,4,10551643.000000,10551643.000000,10551643.000000,11492198.654577,11806517.303626,11807698.000000,0.000003,0.749214,327.212870,327.213230,138361,1963500,3600.000000,0,0,0,GUROBI,1
8,None,4,10594704.750000,10594704.750000,10594704.750000,11477024.961019,11808518.472608,11809699.000000,0.000003,0.653980,131.431656,131.431906,41304,822098,3600.000000,0,0,0,GUROBI,1
9,None,4,10512988.500000,10512988.500000,10512988.500000,11388998.761214,11739970.409228,11741139.000000,0.000003,0.610537,74.580437,87.256647,24321,392294,3600.000000,0,0,0,GUROBI,1
10,None,4,10594025.750000,10594025.750000,10594025.750000,11496699.605896,11806519.003961,11807698.000000,0.000003,0.738740,122.392365,209.290965,72400,1156075,3600.000000,0,0,0,GUROBI,1
