instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,96.310297,96.310297,96.310297,103.628391,107.000000,107.000000,0.000003,0.220114,0.615280,0.615381,551,6025,11.120000,0,0,0,GUROBI,1
1,None,4,96.696180,96.696180,96.696180,104.287379,107.000000,107.000000,0.000003,0.184565,0.383935,0.384034,257,3327,11.120000,0,0,0,GUROBI,1
2,None,4,96.426214,96.426214,96.426214,104.543186,107.000000,107.000000,0.000003,0.194473,0.497789,0.497880,471,5166,11.120000,0,0,0,GUROBI,1
3,None,4,-1110.753850,-1110.753850,-1110.753850,-1104.503065,-1101.000000,-1101.000000,0.000003,0.175398,0.526471,0.533060,558,5066,11.120000,0,0,0,GUROBI,1
4,None,4,96.310297,96.310297,96.310297,103.698955,107.000000,107.000000,0.000003,0.219425,0.442466,0.442579,363,3777,11.120000,0,0,0,GUROBI,1
5,None,4,96.310297,96.310297,96.310297,103.631764,107.000000,107.000000,0.000004,0.208289,0.694947,0.695054,625,7320,11.120000,0,0,0,GUROBI,1
6,None,4,96.382885,96.382885,96.382885,105.673275,107.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.258769,0.000003,0.259964,1,895,11.120000,0,0,0,GUROBI,1
7,None,4,-1130.495000,-1130.495000,-1130.495000,-1118.432492,-1116.000000,-1116.000000,0.000003,0.186384,0.459522,0.479907,468,4512,11.120000,0,0,0,GUROBI,1
