instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,34.598395,36.052970,35.424527,63.531205,69.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,2.878648,2.922046,2.878648,2.923972,1,449,3600.000000,17,4,42,GUROBI,1
1,Farkas,16,-751.401605,-749.947070,-750.575473,-716.497078,-716.000000,-716.000000,0.203369,0.264291,0.265154,0.265725,1,475,3600.000000,17,4,0,GUROBI,1
2,Farkas,16,-619.517552,-618.691420,-618.691420,-586.500000,-586.500000,-586.500000,0.205185,0.266509,0.267951,0.268367,1,373,3600.000000,17,4,0,GUROBI,1
3,Farkas,16,34.598395,36.052930,35.424527,63.531205,69.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.203163,0.248610,0.203163,0.250351,1,449,3600.000000,17,4,0,GUROBI,1
4,Farkas,16,34.599747,36.054282,35.425879,68.995092,69.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.207416,0.276512,0.207416,0.277543,1,506,3600.000000,17,4,0,GUROBI,1
5,Farkas,16,34.598395,36.052930,35.424527,63.531205,69.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.202736,0.245860,0.202736,0.247654,1,449,3600.000000,17,4,0,GUROBI,1
6,Farkas,16,34.598395,36.052930,35.424527,63.417197,68.500000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.203901,0.245581,0.203901,0.247203,1,431,3600.000000,17,4,0,GUROBI,1
7,Farkas,16,34.598395,36.052930,35.424527,68.502922,69.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.204171,0.263223,0.204171,0.264327,1,471,3600.000000,17,4,0,GUROBI,1
8,Farkas,16,34.598395,36.052930,35.424527,63.531205,69.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.204317,0.248415,0.204317,0.250176,1,449,3600.000000,17,4,0,GUROBI,1
