instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,23410.609318,23448.081729,23448.081729,26281.408543,26304.028182,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,6.895619,7.369331,6.895619,7.372969,1,1202,3600.000000,4,18,29,GUROBI,1
1,New,4,22945.255193,23072.099782,23012.253773,26037.105714,26085.316226,26085.360000,9.852864,10.364771,10.457152,10.457792,19,1662,3600.000000,4,25,26,GUROBI,1
2,New,4,23223.845460,23319.826506,23314.568173,26089.491044,26108.310000,26108.310000,10.258321,10.724950,10.777699,10.779224,12,1176,3600.000000,4,26,26,GUROBI,1
3,New,4,22963.582801,23045.378787,23045.378787,26148.155599,26164.740000,26164.740000,11.326085,11.815377,11.881495,11.887387,13,1097,3600.000000,4,29,29,GUROBI,1
4,New,4,22745.709788,22850.914355,22850.914355,25978.576940,25982.300000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,10.399865,10.846640,10.399865,10.850991,1,1186,3600.000000,4,25,27,GUROBI,1
5,New,4,22894.037684,23006.464627,23006.464627,25954.434821,25957.413973,25992.060000,10.475402,10.937736,10.975923,10.983709,10,1240,3600.000000,4,29,29,GUROBI,1
6,New,4,22596.173759,22699.483929,22699.483929,25659.928832,25718.550000,25718.550000,9.881788,10.274279,10.342585,10.352789,28,1259,3600.000000,4,25,25,GUROBI,1
7,New,4,22307.496525,22410.170242,22410.170242,25530.360268,25566.580000,25566.580000,10.549771,11.080465,11.178424,11.179053,36,1575,3600.000000,4,27,27,GUROBI,1
8,New,4,23061.951851,23149.403330,23149.403330,26126.801335,26174.740000,26174.740000,11.085562,11.581107,11.649719,11.649841,13,1349,3600.000000,4,28,28,GUROBI,1
9,New,4,22689.009098,22797.739639,22796.809285,25768.467835,25833.500000,25833.500000,7.403700,7.941544,7.953368,7.954387,4,1184,3600.000000,4,19,27,GUROBI,1
10,New,4,23022.340466,23113.327303,23113.040045,26015.182976,26019.480000,26019.480000,4.548177,4.937830,4.997127,4.997723,9,1080,3600.000000,4,10,25,GUROBI,1
