instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,8.333333,8.333333,8.333333,13.168269,16.000000,16.000000,0.000003,0.992403,1.651078,6.937001,1919,45196,3600.000000,0,0,0,GUROBI,1
1,None,64,8.270833,8.270833,8.270833,13.012809,15.937500,15.937500,0.000004,1.030377,12.815083,12.815363,3438,77313,3600.000000,0,0,0,GUROBI,1
2,None,64,8.270833,8.270833,8.270833,13.047156,15.937500,15.937500,0.000003,1.196387,7.566258,29.372729,4136,118528,3600.000000,0,0,0,GUROBI,1
3,None,64,8.270833,8.270833,8.270833,13.015256,15.937500,15.937500,0.000003,1.093911,1.340155,12.266621,3258,79821,3600.000000,0,0,0,GUROBI,1
4,None,64,8.395833,8.395833,8.395833,13.239890,16.000000,16.000000,0.000004,0.957295,1.101569,12.567118,3269,81336,3600.000000,0,0,0,GUROBI,1
5,None,64,8.270833,8.270833,8.270833,13.100765,15.937500,15.937500,0.000003,1.403327,1.488905,13.748224,3674,78919,3600.000000,0,0,0,GUROBI,1
6,None,64,8.364583,8.364583,8.364583,13.066964,16.000000,16.000000,0.000004,0.732703,2.351269,16.655039,2399,72137,3600.000000,0,0,0,GUROBI,1
7,None,64,8.364583,8.364583,8.364583,13.083871,16.000000,16.000000,0.000004,1.239831,2.114538,34.068259,4555,158226,3600.000000,0,0,0,GUROBI,1
8,None,64,8.333333,8.333333,8.333333,13.205572,16.000000,16.000000,0.000004,0.993998,1.258622,12.662736,3227,75146,3600.000000,0,0,0,GUROBI,1
9,None,64,8.270833,8.270833,8.270833,13.258929,15.937500,15.937500,0.000003,1.023236,1.237516,14.080900,3758,90014,3600.000000,0,0,0,GUROBI,1
10,None,64,8.270833,8.270833,8.270833,13.065403,15.937500,15.937500,0.000002,1.074845,1.139647,14.759407,3561,90249,3600.000000,0,0,0,GUROBI,1
