instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,7383.275519,8463.286008,7859.505346,38521.245691,45591.980663,46948.000000,49.751484,51.008926,51.519263,53.499475,551,12315,300.000000,64,6,270,GUROBI,1
1,New,64,6717.182414,7786.749080,7093.182414,35970.338555,39698.983477,40964.000000,26.142569,27.252589,27.805505,28.649121,533,9002,300.000000,64,2,225,GUROBI,1
2,New,64,5103.704539,6594.467186,5680.453205,32064.645957,35339.000000,35339.000000,31.940169,32.822072,34.050348,34.050501,531,8005,300.000000,64,3,203,GUROBI,1
3,New,64,5939.161117,7506.008909,6607.881698,34106.483611,36676.935222,37382.000000,37.751111,38.684958,40.026160,40.026320,531,8359,300.000000,64,4,214,GUROBI,1
4,New,64,6749.834169,8206.597169,7066.470201,35941.655917,39757.950697,40885.000000,31.492518,32.562555,33.123599,34.139630,538,9612,300.000000,64,3,220,GUROBI,1
5,New,64,5357.571821,6595.226663,5693.357962,33269.397595,35720.000000,35720.000000,31.919853,32.672284,33.792018,33.792190,526,6956,300.000000,64,3,195,GUROBI,1
6,New,64,6291.480821,7518.094685,6700.028354,35535.908543,39074.971177,40735.000000,32.073714,33.227194,34.549610,34.549768,530,8953,300.000000,64,3,219,GUROBI,1
7,New,64,7387.169699,8528.825152,7962.965611,37181.583947,42311.773170,44665.000000,42.988591,44.225575,44.628251,46.094676,544,10617,300.000000,64,5,242,GUROBI,1
8,New,64,4318.181770,5571.587564,4523.781770,30725.161340,32942.000000,32942.000000,31.770936,32.563589,33.709569,33.709946,528,6758,300.000000,64,3,187,GUROBI,1
9,New,64,6548.704227,7628.289904,6933.995914,36302.360822,40241.822648,42479.000000,31.577869,32.874941,33.223388,34.513496,535,10155,300.000000,64,3,228,GUROBI,1
10,New,64,7288.570519,8512.201154,7696.113290,38045.474518,44088.000000,44088.000000,31.801783,32.872625,34.584725,34.585810,537,10301,300.000000,64,3,250,GUROBI,1
