instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,216670237.636667,216670237.636667,216670237.636667,217990936.336373,219660400.012214,219676790.400000,0.000003,5.115915,11.344486,48.837742,712,38060,300.000000,0,0,0,GUROBI,1
1,None,256,213979952.261591,213979952.261591,213979952.261591,217770475.912457,220740190.993672,220759303.200000,0.000003,7.531812,118.059947,147.327288,5064,481942,300.000000,0,0,0,GUROBI,1
2,None,256,205243132.861197,205243132.861197,205243132.861197,208916575.690036,214094268.000000,214094268.000000,0.000002,10.343346,141.110767,141.111399,4569,353649,300.000000,0,0,0,GUROBI,1
3,None,256,214072333.896357,214072333.896357,214072333.896357,217590498.397821,220883429.151852,220886973.600000,0.000004,6.138633,58.051829,75.166867,2213,147802,300.000000,0,0,0,GUROBI,1
4,None,256,212041054.532302,212041054.532302,212041054.532302,214902720.044613,218755068.815669,218775604.800000,0.000003,6.869289,130.843650,130.845207,6078,449821,300.000000,0,0,0,GUROBI,1
5,None,256,214665401.209533,214665401.209533,214665401.209533,216851178.797392,220351491.212372,220373371.200000,0.000003,7.752531,176.885772,182.032250,8536,664610,300.000000,0,0,0,GUROBI,1
6,None,256,206509218.304508,206509218.304508,206509218.304508,210793226.751226,213723249.038922,213743440.800000,0.000004,5.226694,66.380718,71.850443,2446,168973,300.000000,0,0,0,GUROBI,1
7,None,256,210735712.826957,210735712.826957,210735712.826957,215879123.513345,218851532.637829,218871849.600000,0.000003,8.101380,53.205721,64.140469,2783,172801,300.000000,0,0,0,GUROBI,1
8,None,256,211902871.993034,211902871.993034,211902871.993034,215451077.332578,219506034.328530,219527894.400000,0.000004,6.208203,133.813035,133.813675,5410,444758,300.000000,0,0,0,GUROBI,1
9,None,256,210911478.288744,210911478.288744,210911478.288744,214935250.114267,216699441.663016,216715348.800000,0.000003,7.460885,21.420220,21.420844,841,54212,300.000000,0,0,0,GUROBI,1
10,None,256,211010685.390109,211010685.390109,211010685.390109,214376432.926931,218709948.720092,218731701.600000,0.000004,8.666389,92.288607,92.289246,2837,240044,300.000000,0,0,0,GUROBI,1
