instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,35118.109848,35118.109848,35118.109848,54517.939301,54537.260315,54537.750000,0.000003,0.107728,0.158417,0.159050,46,804,300.000000,0,0,0,GUROBI,1
1,None,64,32073.228505,32073.228505,32073.228505,48882.002412,48989.680930,48992.000000,0.000002,0.141186,0.231106,0.257348,88,1078,300.000000,0,0,0,GUROBI,1
2,None,64,33755.257296,33755.257296,33755.257296,52257.273077,52337.455696,52341.750000,0.000002,0.138670,0.268270,0.268381,82,1266,300.000000,0,0,0,GUROBI,1
3,None,64,32698.355928,32698.355928,32698.355928,50573.416939,50608.474074,50613.500000,0.000002,0.114332,0.145013,0.164576,39,750,300.000000,0,0,0,GUROBI,1
4,None,64,33154.621509,33154.621509,33154.621509,51206.523211,51314.877444,51318.500000,0.000002,0.152154,0.319381,0.388202,177,1723,300.000000,0,0,0,GUROBI,1
5,None,64,34375.799029,34375.799029,34375.799029,53532.994874,53572.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.112839,0.000002,0.115073,1,695,300.000000,0,0,0,GUROBI,1
6,None,64,34646.639115,34646.639115,34646.639115,54246.494764,54248.808468,54249.500000,0.000002,0.146506,0.147169,0.147942,2,708,300.000000,0,0,0,GUROBI,1
7,None,64,33205.292512,33205.292512,33205.292512,51003.259103,51103.599658,51108.500000,0.000002,0.142301,0.497854,0.497968,307,2212,300.000000,0,0,0,GUROBI,1
8,None,64,35099.375501,35099.375501,35099.375501,54494.238516,54513.500000,54595.500000,0.000002,0.120961,0.214312,0.217575,85,1028,300.000000,0,0,0,GUROBI,1
9,None,64,34137.427097,34137.427097,34137.427097,52545.476032,52612.771002,52617.750000,0.000003,0.120396,0.297341,0.358957,215,1629,300.000000,0,0,0,GUROBI,1
10,None,64,33406.610048,33406.610048,33406.610048,50695.238313,50758.750000,50758.750000,0.000002,0.118580,0.164097,0.166258,38,716,300.000000,0,0,0,GUROBI,1
