instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,248.325000,248.325000,248.325000,3043.817883,3274.680000,3274.810000,410.032996,414.094983,604.241197,604.241522,3484,409065,3600.000000,16,1,184,GUROBI,1
1,New,16,248.566071,248.566071,248.566071,3026.225413,3274.761397,3274.810000,359.082024,363.194828,517.440499,517.440816,2696,321057,3600.000000,16,1,250,GUROBI,1
2,New,16,248.325000,248.325000,248.325000,3166.486427,3396.220000,3396.220000,1594.677090,1598.063163,1651.733642,1651.733938,796,112597,3600.000000,16,2,216,GUROBI,1
3,New,16,248.897917,248.897917,248.897917,3059.494637,3345.380000,3345.380000,425.314588,429.640423,639.688532,639.688843,4236,456866,3600.000000,18,1,204,GUROBI,1
4,New,16,248.325000,248.325000,248.325000,3108.665439,3394.820000,3394.820000,2172.025099,2175.221616,2213.641916,2245.423340,2086,198844,3600.000000,16,1,223,GUROBI,1
