instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,35118.109848,35543.871937,35512.050939,54517.939301,54533.201299,54537.750000,174.067056,174.211850,174.260892,174.264799,49,852,300.000000,64,63,129,GUROBI,1
1,Old,64,35168.624407,35591.282522,35319.835779,56938.680313,57157.000000,57157.000000,9.968713,10.154979,10.165717,10.165827,13,756,300.000000,64,38,0,GUROBI,1
2,Old,64,35142.577926,35571.879298,35157.076091,65781.464032,66453.750000,66453.750000,6.202761,6.353952,6.362737,6.449562,105,1052,300.000000,64,8,0,GUROBI,1
3,Old,64,35090.244571,35517.480676,35325.514421,55341.626375,55663.288178,55668.750000,14.727791,14.908849,15.004655,15.004782,79,1140,300.000000,64,59,0,GUROBI,1
4,Old,64,35150.217395,35585.588632,35157.338154,72312.670020,72843.035338,72844.000000,4.988997,5.093904,5.152701,5.154246,74,751,300.000000,64,5,0,GUROBI,1
5,Old,64,35044.019716,35469.923497,35320.881414,54639.177381,55146.729326,55150.250000,15.341253,15.537026,15.566033,15.572477,36,839,300.000000,64,68,0,GUROBI,1
6,Old,64,35152.897563,35580.087150,35487.137670,56967.256929,57044.000000,57046.500000,20.567307,20.737556,20.743407,20.744048,8,739,300.000000,64,114,0,GUROBI,1
7,Old,64,35249.603158,35678.088889,35477.093371,65672.783577,66147.750000,66147.750000,15.583280,15.778819,15.900259,16.085222,254,2149,300.000000,64,73,0,GUROBI,1
8,Old,64,35242.165253,35675.107310,35568.052835,66375.902356,67088.000000,67088.000000,6.942430,7.099857,7.407307,7.419538,321,2687,300.000000,64,39,0,GUROBI,1
9,Old,64,35151.117505,35686.359838,35266.298713,73343.011044,73757.032049,73760.250000,3.064374,3.159783,3.184139,3.185425,28,512,300.000000,64,3,0,GUROBI,1
10,Old,64,35131.949840,35573.124567,35200.439517,62708.454967,63260.128003,63266.250000,4.815692,4.983562,5.290637,5.290748,342,2123,300.000000,64,6,0,GUROBI,1
