instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,3320.771000,4526.203000,4328.147204,9974.970805,11391.981464,11393.000000,10.704344,11.100210,436.169745,436.169893,70537,3311003,3600.000000,16,15,15,GUROBI,1
1,Farkas,16,2932.094500,4137.716881,3510.340557,9151.941672,10978.405354,10979.500000,0.265874,0.617618,801.128476,801.128641,183388,5319020,3600.000000,16,15,0,GUROBI,1
2,Farkas,16,3312.880500,4297.223363,3947.936231,9834.073970,11391.874279,11393.000000,0.264709,0.616892,671.924884,684.753663,105721,4362363,3600.000000,16,15,0,GUROBI,1
3,Farkas,16,2994.201429,3817.418093,3073.001843,7924.875341,8925.733138,8926.500000,0.271612,0.561248,22.340747,24.110307,9296,228029,3600.000000,16,15,0,GUROBI,1
4,Farkas,16,3065.027558,4078.898729,3415.279787,9285.925421,10770.986766,11789.000000,0.269498,0.731704,3223.374138,3600.270749,992901,29820884,3600.000000,16,15,0,GUROBI,1
5,Farkas,16,3057.736700,4296.841088,3425.960988,9206.620444,11019.926488,11021.000000,0.256909,0.574288,354.337637,354.337792,61182,2747422,3600.000000,16,15,0,GUROBI,1
