instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,7297.333333,8099.000000,7797.333333,9715.000000,9715.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,309.085031,310.054423,309.085031,310.085555,1,1921,300.000000,4,3,228,GUROBI,1
1,Farkas,4,7281.433333,8084.352174,7780.897436,12003.483871,20622.416667,20624.000000,2.277164,5.380846,112.054034,119.597563,5126,486901,300.000000,4,3,0,GUROBI,1
2,Farkas,4,7286.750000,8089.600000,7786.416667,12117.750000,20621.062500,20622.000000,1.909751,5.581298,121.744505,128.200673,5919,570796,300.000000,4,3,0,GUROBI,1
3,Farkas,4,7289.541667,8091.800000,7789.416667,11617.928205,20619.000000,20621.000000,1.781825,3.806786,176.191521,176.191834,7016,611309,300.000000,4,3,0,GUROBI,1
4,Farkas,4,7283.060606,8088.104994,7782.583333,11619.730769,20626.896739,20628.000000,2.088723,4.157148,124.229589,178.051442,8099,790023,300.000000,4,3,0,GUROBI,1
5,Farkas,4,7287.833333,8089.400000,7787.170370,11845.999500,20621.999500,20624.000000,2.002644,5.286301,187.296460,187.296761,8400,820274,300.000000,4,3,0,GUROBI,1
6,Farkas,4,7277.586022,8080.753571,7776.875000,11875.682812,20619.000000,21621.000000,2.276332,5.326449,175.753406,239.260367,10796,846270,300.000000,4,3,0,GUROBI,1
7,Farkas,4,7288.895833,8091.000000,7788.875000,11777.508475,20628.000000,20630.000000,1.893877,5.012879,100.771720,159.183753,6992,780667,300.000000,4,3,0,GUROBI,1
8,Farkas,4,7281.534153,8082.949319,7780.713247,12044.775111,20619.437500,20621.000000,2.286973,5.635553,122.954485,130.929229,5777,542661,300.000000,4,3,0,GUROBI,1
9,Farkas,4,7277.666667,8082.700000,7777.401961,12096.154433,20612.750000,20614.000000,2.006340,5.621767,243.224041,248.845334,11076,857303,300.000000,4,3,0,GUROBI,1
10,Farkas,4,7285.666667,8088.400000,7785.250000,12116.335630,20618.291667,20619.000000,2.064137,5.854268,169.963945,183.685168,8068,824047,300.000000,4,3,0,GUROBI,1
