instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,-8000.000000,-8000.000000,-8000.000000,-8000.000000,-7000.000000,-7000.000000,0.000003,0.086888,0.102283,0.118708,11,404,300.000000,0,0,0,GUROBI,1
1,None,256,-5750.000000,-5750.000000,-5750.000000,-5000.000000,-5000.000000,-5000.000000,0.000003,0.042430,0.043324,0.043567,1,181,300.000000,0,0,0,GUROBI,1
2,None,256,-6500.000000,-6500.000000,-6500.000000,-6000.000000,-6000.000000,-6000.000000,0.000003,0.044732,0.045406,0.045634,1,132,300.000000,0,0,0,GUROBI,1
3,None,256,-7333.333333,-7333.333333,-7333.333333,-7000.000000,-6000.000000,-6000.000000,0.000003,0.220499,0.227796,0.228079,9,986,300.000000,0,0,0,GUROBI,1
4,None,256,-5362.500000,-5362.500000,-5362.500000,-5000.000000,-5000.000000,-5000.000000,0.000003,0.034015,0.034454,0.034680,1,110,300.000000,0,0,0,GUROBI,1
5,None,256,-6000.000000,-6000.000000,-6000.000000,-6000.000000,-6000.000000,-6000.000000,0.000003,0.000003,0.023741,0.024893,1,100,300.000000,0,0,0,GUROBI,1
6,None,256,-6000.000000,-6000.000000,-6000.000000,-6000.000000,-6000.000000,-6000.000000,0.000002,0.000002,0.026471,0.027923,1,116,300.000000,0,0,0,GUROBI,1
7,None,256,-6361.111111,-6361.111111,-6361.111111,-6000.000000,-6000.000000,-6000.000000,0.000003,0.048172,0.048814,0.049060,1,148,300.000000,0,0,0,GUROBI,1
8,None,256,-5312.500000,-5312.500000,-5312.500000,-5000.000000,-5000.000000,-5000.000000,0.000003,0.045772,0.046447,0.046695,1,199,300.000000,0,0,0,GUROBI,1
9,None,256,-6500.000000,-6500.000000,-6500.000000,-6000.000000,-6000.000000,-6000.000000,0.000003,0.047389,0.048046,0.048282,1,158,300.000000,0,0,0,GUROBI,1
10,None,256,-8000.000000,-8000.000000,-8000.000000,-8000.000000,-8000.000000,-8000.000000,0.000003,0.000003,0.024794,0.027199,1,203,300.000000,0,0,0,GUROBI,1
