instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,4.000000,4.000000,4.000000,4.000000,5.000000,8.000000,0.878014,0.883035,0.884003,0.884139,5,40,3600.000000,4,6,6,GUROBI,1
1,Farkas,4,3.895833,3.895833,3.895833,4.375000,4.875000,4.875000,0.006191,0.024168,0.024389,0.024705,4,49,3600.000000,4,6,0,GUROBI,1
2,Farkas,4,3.937500,3.937500,3.937500,4.291667,4.937500,4.937500,0.008353,0.015827,0.016196,0.016556,4,21,3600.000000,4,6,0,GUROBI,1
3,Farkas,4,3.937500,3.958333,3.956019,4.312500,4.937500,4.937500,0.009063,0.024253,0.024483,0.024806,4,43,3600.000000,4,6,0,GUROBI,1
4,Farkas,4,3.937500,4.000000,3.968750,4.312500,4.937500,4.937500,0.006251,0.021446,0.021760,0.022107,6,40,3600.000000,4,6,0,GUROBI,1
5,Farkas,4,3.895833,3.937500,3.895833,4.375000,4.875000,4.875000,0.008021,0.025676,0.025853,0.025990,2,41,3600.000000,4,6,0,GUROBI,1
6,Farkas,4,3.937500,4.000000,3.968750,4.312500,4.937500,4.937500,0.008602,0.024112,0.024390,0.024891,6,42,3600.000000,4,6,0,GUROBI,1
7,Farkas,4,3.937500,3.958333,3.958333,4.225000,4.937500,4.937500,0.008660,0.025638,0.026243,0.026301,7,41,3600.000000,4,6,0,GUROBI,1
8,Farkas,4,3.937500,3.958333,3.947917,4.468750,4.937500,4.937500,0.008742,0.027744,0.027853,0.028103,3,37,3600.000000,4,6,0,GUROBI,1
9,Farkas,4,3.937500,3.958333,3.958333,4.082031,4.937500,4.937500,0.012540,0.029493,0.030747,0.031155,13,65,3600.000000,4,6,0,GUROBI,1
10,Farkas,4,3.895833,3.937500,3.937500,4.291667,4.875000,4.875000,0.009696,0.026583,0.026922,0.027204,3,46,3600.000000,4,6,0,GUROBI,1
