instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,4.600000,4.600000,4.600000,4.600000,9.000000,9.000000,7.104301,7.857972,13.586050,31.456464,21463,186151,2915.000000,17,7,30,GUROBI,1
1,Farkas,16,6.100000,6.100000,6.100000,6.100000,8.000000,8.100000,0.788263,1.300306,3.862420,3.928348,703,17167,2915.000000,17,7,0,GUROBI,1
2,Farkas,16,7.500000,7.500000,7.500000,7.500000,8.100000,8.100000,0.793612,1.109867,3.639555,3.946745,1051,17845,2915.000000,17,7,0,GUROBI,1
3,Farkas,16,8.100000,8.100000,8.100000,8.100000,10.000000,10.000000,0.782741,1.242747,3.517519,4.213400,2060,22979,2915.000000,17,7,0,GUROBI,1
4,Farkas,16,7.000000,7.000000,7.000000,7.000000,8.400000,8.400000,0.805099,1.372917,5.117632,5.223401,1559,25013,2915.000000,17,7,0,GUROBI,1
5,Farkas,16,6.300000,6.300000,6.300000,6.300000,8.100000,8.100000,0.817555,1.248994,3.725747,3.783623,898,15384,2915.000000,17,7,0,GUROBI,1
6,Farkas,16,10.000000,10.000000,10.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,10.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.793076,0.812555,0.793076,0.812555,0,0,2915.000000,17,7,0,GUROBI,1
7,Farkas,16,7.600000,7.600000,7.600000,7.600000,8.200000,8.200000,0.790212,1.208911,3.191467,3.524829,919,14629,2915.000000,17,7,0,GUROBI,1
8,Farkas,16,8.100000,8.100000,8.100000,8.100000,8.800000,8.800000,0.766824,0.983951,2.591584,2.598352,715,6991,2915.000000,17,7,0,GUROBI,1
9,Farkas,16,10.000000,10.000000,10.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,10.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.801981,0.822188,0.801981,0.822188,0,0,2915.000000,17,7,0,GUROBI,1
10,Farkas,16,11.600000,11.600000,11.600000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,11.600000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.778389,0.798402,0.778389,0.798402,0,0,2915.000000,17,7,0,GUROBI,1
