instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,5892074410.479116,5892074410.479116,5892074410.479116,5898043597.832627,5900322160.027212,5900908694.590877,0.000004,3.682951,12.922676,12.923278,467,24268,300.000000,0,0,0,GUROBI,1
1,None,4,5890408290.935450,5890408290.935450,5890408290.935450,5896131762.585560,5897167315.484604,5898611424.404571,0.000004,1.814027,300.001041,300.001856,14197,581363,300.000000,0,0,0,GUROBI,1
2,None,4,5891482939.136647,5891482939.136647,5891482939.136647,5897123538.774384,5897420621.538254,5899742795.094388,0.000004,2.415430,10.276127,300.008036,10314,472627,300.000000,0,0,0,GUROBI,1
3,None,4,5890397361.847104,5890397361.847104,5890397361.847104,5895395714.730453,5896238963.765213,5897743071.270168,0.000004,2.190498,51.694734,300.001683,10550,583239,300.000000,0,0,0,GUROBI,1
4,None,4,5891392594.429691,5891392594.429691,5891392594.429691,5896841524.891519,5897206406.777741,5899568358.025509,0.000003,2.401809,300.000947,300.002500,14131,672447,300.000000,0,0,0,GUROBI,1
5,None,4,5889927066.583975,5889927066.583975,5889927066.583975,5895832855.146841,5896545040.267956,5898305079.377344,0.000004,2.116453,300.002249,300.003004,10609,535527,300.000000,0,0,0,GUROBI,1
6,None,4,5891443971.115583,5891443971.115583,5891443971.115583,5897009214.598365,5897333759.358520,5899702299.324505,0.000003,2.183234,280.164641,300.001327,14361,687629,300.000000,0,0,0,GUROBI,1
7,None,4,5890696934.146222,5890696934.146222,5890696934.146222,5896323461.030298,5896978517.161257,5898878313.359490,0.000003,1.940422,300.001727,300.002503,10933,546069,300.000000,0,0,0,GUROBI,1
8,None,4,5891140957.340157,5891140957.340157,5891140957.340157,5896539228.799129,5897278917.046743,5899102992.261623,0.000003,2.264363,158.608391,300.006351,13056,675021,300.000000,0,0,0,GUROBI,1
9,None,4,5891216473.888112,5891216473.888112,5891216473.888112,5896741865.516073,5897224174.977822,5899250779.440668,0.000003,2.045949,300.003166,300.004694,15096,705095,300.000000,0,0,0,GUROBI,1
10,None,4,5890716855.080839,5890716855.080839,5890716855.080839,5895689521.126556,5896418751.892364,5898152845.791890,0.000004,1.948857,300.014373,300.015776,12846,686112,300.000000,0,0,0,GUROBI,1
