instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-79842.423635,-79480.490857,-79480.490857,-70028.868088,-66733.000000,-66729.000000,1.383800,1.540518,11.415535,11.425347,4073,105682,300.000000,4,2,100,GUROBI,1
1,Old,4,-79843.215122,-79481.282344,-79481.282344,-70663.079465,-67649.000000,-67649.000000,0.237397,0.354997,6.752760,6.752908,2224,57238,300.000000,4,2,0,GUROBI,1
2,Old,4,-79844.312888,-79482.380110,-79482.380110,-70247.500662,-67092.000000,-67089.000000,0.237447,0.373569,8.254732,11.505812,4241,128788,300.000000,4,2,0,GUROBI,1
3,Old,4,-79846.753184,-79484.820406,-79484.820406,-70277.950156,-66975.642442,-66969.000000,0.237954,0.366950,12.703442,12.703568,7036,178709,300.000000,4,2,0,GUROBI,1
4,Old,4,-79851.548313,-79498.358365,-79498.358365,-70070.420026,-67095.000000,-67089.000000,0.245521,0.458728,14.291384,16.763079,7157,213270,300.000000,4,2,0,GUROBI,1
5,Old,4,-79840.240136,-79478.307358,-79478.307358,-70225.413150,-66672.000000,-66669.000000,0.247339,0.390430,3.951267,15.695190,6005,183725,300.000000,4,2,0,GUROBI,1
6,Old,4,-79848.638413,-79503.476033,-79503.476033,-70369.783464,-67205.666667,-67199.000000,0.238078,0.378116,7.623988,21.534090,8797,286050,300.000000,4,2,0,GUROBI,1
7,Old,4,-79853.307061,-79491.228668,-79491.228668,-70791.718286,-67842.000000,-67839.000000,0.238580,0.385418,6.757933,9.098417,3497,93710,300.000000,4,2,0,GUROBI,1
8,Old,4,-79840.937908,-79479.005131,-79479.005131,-70161.127907,-67135.000000,-67129.000000,0.237704,0.403080,16.325666,16.325788,7368,231379,300.000000,4,2,0,GUROBI,1
9,Old,4,-79848.483160,-79486.550382,-79486.550382,-70353.399353,-67199.000000,-67199.000000,0.237235,0.355038,5.543156,5.543284,2514,61123,300.000000,4,2,0,GUROBI,1
10,Old,4,-79842.779482,-79480.846705,-79480.846705,-70615.660320,-67679.000000,-67679.000000,0.236991,0.369153,5.785231,5.785360,1784,32171,300.000000,4,2,0,GUROBI,1
