instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,0.000000,0.000000,0.000000,0.000000,0.004000,0.034400,0.000004,0.202298,3600.000940,3600.001085,5855812,33061712,3600.000000,0,0,0,GUROBI,1
1,None,16,0.000000,0.000000,0.000000,0.000000,0.002188,0.026800,0.000004,0.212575,3600.000925,3600.001076,5833563,34954267,3600.000000,0,0,0,GUROBI,1
2,None,16,-0.031250,-0.031250,-0.031250,-0.031250,-0.002450,-0.002450,0.000003,0.208328,3349.954023,3349.954198,5222209,30846909,3600.000000,0,0,0,GUROBI,1
3,None,16,0.000000,0.000000,0.000000,0.000000,0.004000,0.036600,0.000003,0.395120,3600.001104,3600.001259,6035930,34542385,3600.000000,0,0,0,GUROBI,1
4,None,16,0.000000,0.000000,0.000000,0.000000,0.002222,0.036600,0.000003,0.196181,3600.000999,3600.001134,6183351,36054806,3600.000000,0,0,0,GUROBI,1
5,None,16,-0.031250,-0.031250,-0.031250,-0.031250,-0.004450,-0.004450,0.000003,0.199306,2310.755926,2310.756095,3691192,23199256,3600.000000,0,0,0,GUROBI,1
6,None,16,-0.031250,-0.031250,-0.031250,-0.031250,-0.027250,0.006350,0.000002,0.190355,3600.000974,3600.001115,5672026,39404816,3600.000000,0,0,0,GUROBI,1
7,None,16,0.000000,0.000000,0.000000,0.000000,0.002222,0.041600,0.000004,0.212546,3600.002763,3600.003072,5675550,37189347,3600.000000,0,0,0,GUROBI,1
8,None,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.043200,0.000004,0.178041,3600.001081,3600.001211,6095243,37861534,3600.000000,0,0,0,GUROBI,1
9,None,16,0.000000,0.000000,0.000000,0.000000,0.008889,0.028000,0.000003,0.205741,3600.000880,3600.000998,6054566,32136097,3600.000000,0,0,0,GUROBI,1
10,None,16,0.000000,0.000000,0.000000,0.000000,0.004444,0.034400,0.000002,0.214697,3600.001011,3600.001152,6023899,31761909,3600.000000,0,0,0,GUROBI,1
