instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,197818.254988,200384.335637,199097.188785,389667.778066,405935.180000,405935.180000,6.787890,6.972088,7.575951,7.599084,488,3368,300.000000,4,21,38,GUROBI,1
1,Old,4,197700.388198,200266.468846,198961.005817,384846.330051,405935.180000,405935.180000,1.239582,1.372324,1.723745,1.757084,222,1677,300.000000,4,11,0,GUROBI,1
2,Old,4,197205.884723,199771.965371,198643.990628,387593.148866,405935.180000,405935.180000,0.961444,1.152366,1.535297,1.535441,221,1988,300.000000,4,15,0,GUROBI,1
3,Old,4,197674.698286,201209.695004,199158.588633,404560.564165,408407.980000,408407.980000,1.405134,1.589962,1.743609,1.745466,87,1017,300.000000,4,14,0,GUROBI,1
5,Old,4,198953.454988,200384.335637,199815.855451,391474.209582,405935.180000,405935.180000,1.723662,1.914984,2.356049,2.361339,260,2178,300.000000,4,11,0,GUROBI,1
6,Old,4,205182.545324,207748.625972,207043.252546,396493.683865,407941.580000,407941.580000,1.305595,1.463580,1.848714,1.848858,177,1457,300.000000,4,19,0,GUROBI,1
7,Old,4,197687.377500,200253.458148,200253.458148,394164.099100,407941.580000,407941.580000,1.062090,1.300893,1.607524,1.607678,153,1673,300.000000,4,12,0,GUROBI,1
8,Old,4,195911.980546,199115.853290,197599.086777,401754.506244,405935.180000,405935.180000,0.851551,1.037525,1.055432,1.063111,13,606,300.000000,4,6,0,GUROBI,1
9,Old,4,181311.360476,185015.802336,183799.057587,394197.566421,409600.390000,409600.390000,0.898808,1.091195,1.288867,1.302640,75,1284,300.000000,4,10,0,GUROBI,1
10,Old,4,192098.130454,193631.870882,192876.107396,402908.957627,405935.180000,405935.180000,0.982397,1.161037,1.185424,1.196236,16,649,300.000000,4,20,0,GUROBI,1
