instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,99.322299,102.201564,101.869325,107.866282,120.000000,120.000000,75.484082,76.064563,76.597123,76.964034,624,17159,300.000000,64,6,17,GUROBI,1
1,Farkas,64,99.278742,102.128791,100.812002,107.778182,120.000000,120.000000,2.830899,3.457483,3.783127,4.318298,621,16163,300.000000,64,6,0,GUROBI,1
2,Farkas,64,99.322299,102.201564,101.869325,107.885652,120.000000,120.000000,3.683380,4.296772,4.746636,5.235519,646,17715,300.000000,64,6,0,GUROBI,1
3,Farkas,64,99.815070,102.486432,101.670219,110.817342,125.000000,125.000000,3.282082,3.967084,4.626029,4.996867,686,20048,300.000000,64,6,0,GUROBI,1
4,Farkas,64,99.654819,102.574502,102.041215,108.096324,121.000000,121.000000,3.626584,4.221948,4.570287,4.955014,526,13529,300.000000,64,6,0,GUROBI,1
5,Farkas,64,99.322299,102.201564,101.802859,107.881799,120.000000,120.000000,3.678375,4.281102,4.695287,5.175831,616,16871,300.000000,64,6,0,GUROBI,1
6,Farkas,64,99.322299,102.201564,100.801298,107.841797,119.500000,119.500000,3.733873,4.220643,4.785330,5.113204,620,16638,300.000000,64,6,0,GUROBI,1
7,Farkas,64,99.322299,102.201564,101.869325,107.885652,120.000000,120.000000,3.670958,4.277171,4.727810,5.216884,646,17715,300.000000,64,6,0,GUROBI,1
8,Farkas,64,99.322299,102.201564,99.865850,107.982353,120.000000,120.000000,3.675259,4.243283,4.576364,5.148320,635,17015,300.000000,64,6,0,GUROBI,1
9,Farkas,64,99.323235,102.223521,101.869325,101.980716,122.000000,122.000000,3.396032,4.283191,5.319150,5.567283,838,24222,300.000000,64,6,0,GUROBI,1
10,Farkas,64,99.386072,102.201564,101.869325,107.885652,120.000000,120.000000,3.638634,4.169950,4.618614,5.096720,632,17305,300.000000,64,6,0,GUROBI,1
