instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,22640.366278,23277.272207,23205.755025,32226.608286,32906.881005,32906.881005,25.108928,28.109400,41.717948,41.850073,612,16222,191.400000,7,4,63,GUROBI,1
1,Farkas,4,16544.321499,16775.957273,16544.321499,21365.234863,21406.123766,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.626160,2.277447,1.626160,2.489222,75,444,191.400000,7,4,0,GUROBI,1
2,Farkas,4,17593.520278,17665.309101,17593.520278,24146.599096,24295.308739,24295.308739,1.236611,2.680929,3.950614,4.008029,235,1292,191.400000,7,4,0,GUROBI,1
3,Farkas,4,17078.488264,17102.251440,17078.488264,23994.147627,24253.407017,24253.407017,1.353331,2.064426,3.050418,3.065856,238,1074,191.400000,7,4,0,GUROBI,1
4,Farkas,4,16701.535891,16701.535891,16701.535891,23064.665101,23155.546104,23155.546104,1.461025,2.621454,3.272532,3.272925,145,782,191.400000,7,4,0,GUROBI,1
