instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,0.000000,0.000000,0.000000,0.000000,-0.000000,17.000000,0.000030,0.017639,0.602988,1.045619,5245,8324,300.000000,0,0,0,GUROBI,1
1,None,256,0.000000,0.000000,0.000000,0.000000,28.000000,28.000000,0.000005,0.021279,0.088103,0.220441,1232,2164,300.000000,0,0,0,GUROBI,1
2,None,256,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000003,0.023198,12.612974,40.033741,319265,483204,300.000000,0,0,0,GUROBI,1
3,None,256,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000006,0.022955,13.120127,37.972659,303195,439862,300.000000,0,0,0,GUROBI,1
4,None,256,0.000000,0.000000,0.000000,0.000000,-0.000000,31.000000,0.000006,0.022630,0.132070,0.230080,1164,2120,300.000000,0,0,0,GUROBI,1
5,None,256,0.000000,0.000000,0.000000,0.000000,-0.000000,18.000000,0.000006,0.021486,0.054444,0.486289,2185,4043,300.000000,0,0,0,GUROBI,1
6,None,256,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000005,0.021706,14.086066,34.263652,259103,398448,300.000000,0,0,0,GUROBI,1
7,None,256,0.000000,0.000000,0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,-0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.002052,0.000003,0.002052,0,0,300.000000,0,0,0,GUROBI,1
8,None,256,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,0.000004,0.021640,20.871402,41.056310,321299,481906,300.000000,0,0,0,GUROBI,1
9,None,256,0.000000,0.000000,0.000000,0.000000,55.000000,55.000000,0.000003,0.031769,0.219406,0.219474,1298,2382,300.000000,0,0,0,GUROBI,1
10,None,256,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000006,0.024093,43.720162,53.970980,490781,793410,300.000000,0,0,0,GUROBI,1
