instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,14274.102667,14274.102667,14274.102667,15797.830784,16029.692681,16029.692681,0.000004,0.687565,0.825033,0.825222,24,3108,300.000000,0,0,0,GUROBI,1
1,None,4,14272.189067,14272.189067,14272.189067,15657.930815,16031.692681,16031.692681,0.000002,0.571795,0.679888,0.696029,40,2837,300.000000,0,0,0,GUROBI,1
2,None,4,14274.826191,14274.826191,14274.826191,15663.329145,16029.692681,16029.692681,0.000003,0.744109,0.932169,0.967682,48,3504,300.000000,0,0,0,GUROBI,1
3,None,4,14275.234533,14275.234533,14275.234533,15654.405977,16027.692681,16027.692681,0.000004,0.718195,0.806768,0.823159,40,2813,300.000000,0,0,0,GUROBI,1
4,None,4,14275.491614,14275.491614,14275.491614,15274.203992,16031.692681,16031.692681,0.000003,0.602570,0.857667,0.912708,58,3935,300.000000,0,0,0,GUROBI,1
5,None,4,14273.562295,14273.562295,14273.562295,15469.210454,16025.692681,16025.692681,0.000003,0.790264,0.960434,0.998852,48,3802,300.000000,0,0,0,GUROBI,1
6,None,4,14275.656714,14275.656714,14275.656714,15778.779520,16027.692681,16027.692681,0.000003,1.026679,1.158288,1.189907,40,4026,300.000000,0,0,0,GUROBI,1
7,None,4,14278.902252,14278.902252,14278.902252,15618.291142,16037.092681,16037.092681,0.000002,0.840065,0.997445,1.023679,61,3808,300.000000,0,0,0,GUROBI,1
8,None,4,14272.827647,14272.827647,14272.827647,15693.829446,16028.992681,16028.992681,0.000004,0.847054,0.900620,0.936906,19,3177,300.000000,0,0,0,GUROBI,1
9,None,4,14262.476432,14262.476432,14262.476432,15563.016782,16021.992681,16021.992681,0.000003,0.775425,0.902290,0.923607,42,3501,300.000000,0,0,0,GUROBI,1
10,None,4,14276.018650,14276.018650,14276.018650,15754.175996,16035.692681,16035.692681,0.000002,0.838159,0.969708,0.977684,21,3331,300.000000,0,0,0,GUROBI,1
